-0.032506444	-0.10066708	-0.039468482	-0.09055929	0.042508155	-0.14302541	-0.006738469	0.03978373	-0.04583009	0.12876083	-0.1391926	0.043300264	0.15103276	-0.005307487	0.021947198	-0.029459476	0.028422678	0.12768467	-0.11849224	-0.048143364	0.11285457	0.0288637	-0.19740315	0.05234567	0.08395069	-0.027475072	0.07096507	0.07147988	0.003185856	0.0008563832	-0.076129794	0.043190178	-0.066553056	0.019226277	0.17277631	0.056909263	0.082767	0.039318547	0.038442496	0.04046609	0.0066453456	-0.052896485	0.06244633	-0.02646152	-0.0936487	0.013659226	0.046258084	0.053510435	0.05377603	-0.06103776	0.11362997	-0.1091576	-0.04050781	-0.051182177	-0.025933146	-0.0018083131	-0.057827257	-0.10347542	-0.08127452	0.12622191	-0.20064995	0.115594506	-0.026153253	-0.14999452	0.0810107	0.094975166	-0.057641417	0.02334632	0.057400174	-0.05333456	-0.23212361	0.07609085	0.01413535	0.068734325	-0.007879257	0.09133396	-0.018084468	0.111999795	-0.051786356	0.092345625	-0.11090203	-0.12496473	0.0072765914	-0.0187402	0.033235874	-0.012602201	-0.054763943	-0.08417082	-0.14995837	-0.027935416	0.021407638	-0.09090078	0.014480359	0.04170154	0.066665344	-0.087626815	-0.05353834	0.07277386	0.022739	-0.088185616
-0.039513938	-0.096678674	0.06325163	-0.09540063	-0.031097962	-0.061414868	-0.028991766	0.054579396	-0.13120526	0.11872769	-0.08878316	0.081039585	0.12850314	0.0056468192	0.0363171	-0.010638227	0.030188106	0.15696089	-0.09790598	0.0036128813	0.20280045	-0.012880319	-0.15585059	-0.032932665	0.16573301	-0.0034172726	0.07545943	0.05646508	-0.003214837	-0.010745183	-0.026507868	0.0520941	-0.012044916	0.041593857	0.21017604	0.03525757	0.13218409	0.052729506	0.09297383	0.012322247	-0.021349	-0.088252574	0.085772604	0.01698855	-0.107123174	0.03648278	0.060994584	0.023516385	0.122599885	-0.064163156	0.086985454	-0.08860253	-0.04516002	-0.077726245	-0.060200404	-0.067148775	-0.030940946	-0.052803524	-0.016144615	0.13475874	-0.1557923	0.10219678	-0.04679231	-0.07964594	0.08176703	0.02940671	-0.02725589	0.052537113	0.02023417	-0.10181849	-0.23184954	0.111111864	-0.005175196	0.057662126	-0.044737197	0.07386016	0.014231024	0.08951856	0.0032908213	0.05751372	-0.06570266	-0.08463578	0.018614085	0.043514125	0.04882285	-0.010388205	-0.00619094	-0.07684452	-0.09482538	-0.04221802	-0.010452148	-0.047660477	-0.018135939	0.07592642	0.020030554	-0.07945016	-0.026930721	0.028298521	-0.024591077	-0.0645652
0.02231041	-0.058160447	-0.019409366	-0.12683709	-0.034377474	-0.10836576	-0.04276006	0.056265373	-0.07886989	0.092053756	-0.044017404	0.03490572	0.08406399	0.05772666	-0.004867164	-0.07439606	-0.02429725	0.20026281	-0.13705403	-0.021655917	0.15328127	0.023270229	-0.10846839	-0.074867785	0.10421002	0.020595139	0.035886656	0.06264447	-0.02510268	-0.025607849	-0.12512794	0.08762181	-0.013376593	-0.023961103	0.16847275	0.012600012	0.17319657	0.034803018	0.10089663	-0.06828276	0.039825194	-0.019584754	0.05884654	0.039873824	-0.09100831	0.016647726	0.07528423	0.02133723	0.093328275	-0.043295782	0.096025504	-0.08838934	-0.039097484	-0.039890874	0.01213871	-0.0076335995	-0.036335565	-0.07931698	-0.0038034334	0.17617744	-0.09375363	0.11916918	-0.018975437	-0.12942453	0.061795566	0.07223309	-0.05266439	0.0141782835	0.04439258	-0.049218155	-0.23547329	0.06905765	-0.015843011	0.055496115	-0.047856364	0.065670714	-0.06540763	0.0931762	-0.03617633	0.12970571	-0.03558414	-0.06807189	0.026816366	0.060884118	0.005068612	-0.0463128	0.011672957	-0.04107622	-0.1152979	-0.037804205	-0.030305402	-0.07795262	-0.028629247	0.12359963	0.035639618	-0.09200097	-0.016120331	0.015749658	-0.07033084	-0.05668301
0.0011704379	-0.072597675	-0.03773223	-0.0776151	0.013267417	-0.10039989	-0.054171868	0.029775048	-0.08079595	0.060980592	-0.032848984	0.042886004	0.060154203	0.00895726	-0.014182471	-0.087128386	0.026655639	0.17768514	-0.14448051	-0.037038267	0.061762974	0.042378683	-0.1800478	-0.0101854885	0.08084392	-0.022150017	0.06997173	0.0172034	-0.015580479	-0.0377772	-0.096845426	-0.024903735	-0.048435576	0.0254078	0.2336341	0.02962522	0.18109815	0.09645072	0.0661936	-0.06658853	-0.039154742	0.0018395361	0.053948272	0.05489127	-0.052250065	0.00029885353	0.02635848	0.02197767	0.08400836	-0.07832454	0.056575842	-0.065966226	-0.097267136	-0.07423539	-0.04725647	0.025934909	-0.036399305	-0.079778574	0.017417362	0.06425171	-0.055559102	0.055139497	-0.006432285	-0.06437892	0.14124903	-0.08634959	-0.026942177	0.01664836	0.045485355	-0.0484357	-0.20159759	0.04931408	0.0058992477	0.09838054	-0.08921224	0.111752965	-0.05029543	0.04224495	0.019634679	0.03246116	-0.017662924	-0.07738423	0.016222075	0.043120943	-0.001043317	0.0020240236	-0.051676426	-0.059947234	-0.039318148	-0.011040058	-0.021102227	-0.101351544	0.012812634	0.03990673	0.09556962	-0.0513885	-0.01715451	0.046117466	-0.060716767	-0.18927582
0.03184223	-0.032214016	-0.06772938	-0.109228924	-0.010348846	-0.07883718	0.005058286	0.04702766	-0.036994737	0.072934225	-0.017995829	0.007457745	0.040284496	0.04705956	-0.0052366834	-0.120595455	-0.016965533	0.13796386	-0.15351921	-0.08006812	0.03764975	0.07369244	-0.16425222	-0.01818012	0.1216363	-0.002562958	0.05448572	0.08462253	-0.045627393	-0.015009885	-0.08883762	0.00022042403	-0.02635637	0.07183823	0.15474026	0.010376358	0.1648761	0.015970603	0.04804003	-0.06475976	0.028139772	0.0021064468	0.052410148	0.02339139	-0.01804324	-0.0069175665	0.04843969	0.041055802	0.12195877	-0.039168876	0.061927713	-0.087467365	-0.074549176	-0.011280535	-0.012303397	0.037127886	-0.059183724	-0.06819567	0.008110423	0.07252895	0.0044665127	0.09008058	0.0031922034	-0.05022308	0.17901805	-0.12316281	-0.03111513	-0.01717521	0.093766786	-0.0466703	-0.24233392	0.026445275	0.0047719115	0.08944787	-0.07829508	0.14602739	-0.060910054	-0.0016056342	0.026012145	0.064349316	-0.02618482	-0.10259717	0.040842254	-0.023376634	0.007471301	0.055942513	-0.059867486	-0.0060197776	-0.030477487	-0.020071188	0.019624354	-0.10612773	-0.030619474	-0.02885178	0.114195354	-0.055268336	-0.04272882	0.038647205	-0.04052911	-0.08901809
-0.006114095	-0.07608649	0.039601356	-0.13633694	-0.030086607	-0.09641344	-0.01478028	0.027584499	-0.050659917	0.09571971	-0.056892697	0.029403796	0.116937295	0.020612642	0.016371304	-0.044892695	0.0346883	0.16703992	-0.05623618	-0.043604773	0.094837375	0.074225396	-0.11527407	-0.01770753	0.16618319	-0.014816801	0.062124986	0.055643067	-0.029597068	0.011506257	-0.0869474	0.064286925	-0.031740207	0.0049902666	0.11168997	0.0505007	0.07975094	0.046633724	0.063523464	0.00030968385	-0.032494377	0.005726721	0.042449187	-0.02191809	-0.0575603	-0.00078422995	0.009833077	0.06945301	0.09609876	-0.06355025	0.046365064	-0.06845283	-0.03270278	-0.088340804	0.008896456	-0.040759686	-0.088326715	-0.110981934	0.0011466731	0.11877656	-0.12771179	0.11431293	-0.043333218	-0.09709183	0.11330442	0.0196075	-0.061617255	0.051664002	0.014218338	-0.094753794	-0.24379787	0.10069867	-0.026459558	0.008942775	-0.04492232	0.079936825	-0.03264778	0.048953548	-0.047348894	0.10421337	-0.03525141	-0.1299759	0.007139376	-0.003111819	0.024143707	-0.032383434	-0.015528958	-0.0474574	-0.13058384	-0.058225825	-0.0037215652	-0.120122425	-0.053349003	0.019315066	0.10132563	-0.10332666	-0.085383005	0.0423886	-0.01049653	-0.023763886
-0.01078296	-0.040043347	0.05253082	-0.16958672	-0.013274097	-0.09237892	0.009523159	0.07926721	-0.08189172	0.09884738	-0.07123353	-0.0141975675	0.10437812	0.035084028	-0.016944174	-0.050997984	0.00028373778	0.1958681	-0.09717563	-0.07867743	0.12625778	0.11352898	-0.09702862	-0.0071813865	0.11934781	-0.004059444	0.041891452	0.04190154	-0.013192133	-0.004854464	-0.07950693	0.08848634	-0.055559404	-0.00010826628	0.11171203	0.042359047	0.10273654	0.06036503	0.10839342	-0.0017143621	0.0064927326	-0.041614123	0.07000395	-0.01077077	-0.088899635	-0.023736183	0.07095889	0.072463386	0.082937926	-0.05863437	0.056265358	-0.050810896	-0.04122722	-0.05518571	-0.00728366	-0.052618206	-0.028999353	-0.100874774	-0.006772607	0.17052428	-0.17505494	0.10401326	-0.08326624	-0.1358515	0.11461112	0.0472513	-0.08765224	0.035309855	0.029959356	-0.1045625	-0.17724013	0.09200488	-0.0196806	0.039980534	-0.05161601	0.06421395	-0.0185053	0.048979443	-0.011271666	0.0714795	-0.0786791	-0.09257972	0.0059257983	-0.028745942	0.07439814	0.010571986	0.0050691897	-0.014098541	-0.11182387	-0.06686789	-0.04968379	-0.11899857	-0.083378375	0.03268907	0.072762445	-0.14945398	-0.06899655	0.03659093	0.012416706	0.0031902334
-0.01464289	0.07506429	-0.056812234	-0.11040951	-0.0087391	-0.10090516	-0.10331708	0.05961643	-0.19530594	0.10260588	0.006743392	0.08719411	0.03241573	0.0780132	-0.026891995	-0.10280561	0.047576144	0.19908413	-0.22648615	-0.00911843	0.047789194	-0.021952506	-0.1656937	-0.07158347	0.09399602	-0.025858609	0.04595173	0.09020077	-0.08607571	-0.08060656	-0.12384547	0.03055326	-0.011728171	0.04141347	0.12797303	-0.0359181	0.18648644	0.08681219	0.022817206	-0.1243267	-0.03187806	-0.043492805	0.08325819	0.033386864	-0.050006386	0.052998368	0.05199783	-0.043286037	0.090485774	-0.119552515	0.108137436	-0.10861587	-0.17833678	-0.09352539	-0.0029427973	-0.021229798	-0.015826406	-0.04122343	0.07138438	0.099184126	-0.0031613044	0.03694267	0.030479293	-0.0895893	0.076117754	-0.09083604	-0.04180606	0.028687395	0.09087697	-0.029065214	-0.18316416	0.079084024	-0.059030008	0.062720366	-0.08919509	0.08127609	-0.022167156	-0.005728378	0.12398674	0.07465762	0.013068408	-0.008124832	0.029923474	0.09383803	0.00304474	-0.03195544	-0.026329556	-0.012475276	0.02533723	0.008805609	-0.11637852	-0.025166214	-0.012571585	0.08625325	0.03735989	-0.05889229	0.095567726	0.028042141	-0.14170355	-0.16207276
0.0427433	-0.05876849	-0.040344007	-0.086331405	0.012425076	-0.10547264	0.003889152	0.021809267	-0.034502767	0.041714855	-0.006923204	0.006468581	0.028564798	0.06604442	0.02326066	-0.12154158	-0.035953242	0.11640993	-0.14581479	-0.08497209	0.01169542	0.04219913	-0.19648887	0.015388673	0.12461191	-0.063739724	0.044488702	0.08433995	-0.061417352	0.07451967	-0.03629161	-0.01450255	-0.024776611	0.032732565	0.17308472	0.061297208	0.18030508	0.030558841	0.074031144	-0.042548098	-0.014096655	0.017902823	0.061703075	0.039837055	0.014288052	-0.023760963	0.041470367	0.009658607	0.07896823	-0.039227393	0.030267801	-0.0533177	-0.050370816	-0.03738688	0.00458774	-0.0021518825	-0.029576296	-0.0789669	0.031885706	0.06987886	0.04777434	0.030265233	0.030544015	-0.045327265	0.19035535	-0.09768388	-0.021211443	-0.0015277519	0.031028634	-0.08341277	-0.24592113	0.06692939	0.020364333	0.10807429	-0.09358869	0.1502978	-0.09542666	-0.005139952	0.036667928	0.06336285	-9.596415e-05	-0.08806109	0.010134737	-0.028935462	-0.00570576	-0.011044012	-0.054975998	-0.018654581	-0.058076907	-0.027932703	0.002027202	-0.108330764	-0.07719112	-0.00043314675	0.13900681	-0.033258036	-0.055806864	0.030396761	-0.061663426	-0.06558752
0.022467265	-0.05350959	0.02128947	-0.09221981	-0.021786677	-0.040882938	0.010457157	0.028115202	-0.068131566	0.034788266	0.012406612	-0.005653617	0.062110223	0.03673031	0.02907152	-0.033203077	0.017528005	0.16659956	-0.09553183	-0.026606511	0.07986082	0.08561822	-0.14225478	-0.02126382	0.14454445	-0.010508829	0.029583227	-0.038045783	-0.014077392	0.051759522	-0.009192571	0.06494726	-0.002190928	0.0087675555	0.21132214	0.00089730136	0.18023124	0.029727554	0.11757682	-0.051733732	-0.009721171	0.0049281497	0.10081397	0.06413594	0.009923895	-0.015831372	0.042587418	0.038079463	0.1220273	0.0035266986	0.07364132	-0.038259294	-0.050871436	-0.091138214	0.00057835394	-0.045258153	-0.082524516	-0.06249034	0.033371054	0.14101738	-0.09086375	0.07015563	-0.052673128	-0.07325683	0.07947089	-0.04250844	-0.011015418	0.018677136	0.02508677	-0.121687174	-0.26471385	0.06759526	-0.004624349	0.0745446	-0.10991798	0.09897612	-0.094225645	0.0064394986	0.014861322	0.09109183	-0.10803781	-0.09423527	0.076625645	0.0341079	-0.028800875	0.011942927	-0.033978425	-0.04846822	-0.04945283	-0.012912968	-0.0006858897	-0.14060423	-0.06633987	-0.002285886	0.1344225	-0.00074840814	-0.08989196	-0.017952846	0.0019807774	-0.100519374
