-0.053136226	0.05446693	0.023017837	0.082012355	0.082795985	-0.043266516	-0.0046122666	0.028114341	0.2183788	-0.099714026	0.09425261	-0.03203126	-0.071577646	0.015091766	0.0253418	0.02377083	-0.034384318	0.059383295	-0.079778925	0.03669813	-0.11084175	0.029029617	-0.08346161	0.06289217	0.015329701	0.021519119	0.07213165	-0.13337395	0.03634555	-0.024372555	-0.121423565	0.04248924	0.1486126	0.08506104	0.18283872	0.051521156	0.014529627	0.075216055	0.09740951	-0.063487016	0.10744003	0.10554059	0.026068877	-0.065455824	-0.10141874	-0.041346446	-0.11297979	-0.11329062	0.14044276	0.069243275	-0.035598233	0.24790873	-0.16529672	-0.035608117	0.07901174	0.08263445	0.052633494	4.4583467e-05	0.062233917	-0.11948997	0.023181887	0.077759884	0.024756642	-0.21143644	-0.025214061	-0.01813243	0.012842599	0.07514355	0.028460935	0.051227275	-0.050594732	-0.0023361077	-0.04020759	-0.057860363	-0.043473646	0.0056631067	-0.04214814	-0.012768256	-0.0807251	0.027792614	-0.005786875	0.05261604	0.014974136	-0.051809266	0.057770904	-0.05526866	0.11151745	0.011319145	0.035622276	-0.0071412534	0.05506369	0.036950786	0.018722298	0.09846439	0.026017794	0.09578202	0.0005490483	0.11158721	0.054918937	-0.119594865
-0.05149503	0.04136356	0.0057997904	0.034014992	0.0058237268	-0.051837858	0.027248943	0.035136063	0.22228862	-0.06028248	0.04579651	0.0031182568	-0.068824224	-0.013492736	-0.05102224	-0.008320628	-0.032335207	0.0691709	-0.051771935	0.019059831	-0.114387356	0.037530374	-0.024283903	0.09813194	0.010682584	0.04995594	0.06452765	-0.14860386	0.03395559	-0.066788055	-0.09822796	0.05273081	0.12853459	0.07159853	0.18359217	0.022566156	0.019958632	0.005494013	0.04344899	-0.091344126	0.115345985	0.12105725	0.029416872	-0.09341749	-0.15365718	-0.02577891	-0.1912884	-0.118682906	0.085934944	0.041573077	0.009795743	0.23634747	-0.17910221	-0.05397724	0.04288288	0.0919575	0.0112791	-0.011622043	0.08356998	-0.105628856	0.11845474	0.03923119	0.066028096	-0.21030821	0.016826447	0.020932846	0.014951002	0.060874	-0.02443286	0.095255785	-0.0995983	0.029171966	-0.035369903	-0.031679478	-0.026838701	-0.021670988	-0.017891457	-0.03231812	-0.03938748	0.059438363	-0.0022612982	-0.018154738	-0.041449234	-0.06671364	0.01692041	-0.07181349	0.029559052	-0.054764204	0.07104594	-0.040966686	0.094418906	-0.020311132	0.033668883	0.11698833	0.05627784	0.07743809	-0.045208775	0.12230592	0.105335124	-0.064946406
-0.07094946	0.0461228	-0.0035854937	0.040439602	0.0006225152	-0.031265195	0.033439577	0.12478843	0.21378556	-0.043205015	0.0963991	0.08446403	-0.112978056	-0.0094836615	-0.02457774	-0.018074984	-0.02974537	0.03687121	0.023360252	0.027842406	-0.08673263	0.016542979	-0.008436641	0.017989116	0.014372703	0.07151311	0.065170206	-0.10261692	0.03054806	-0.082307614	-0.113065735	0.09317287	0.12370615	0.059690718	0.17506209	0.0418345	0.03299003	0.040232945	0.036954254	-0.06868842	0.09956145	0.098072715	0.026759805	-0.015799912	-0.06620179	-0.012400144	-0.12322854	-0.081720464	0.109980665	0.0073297336	0.00924384	0.16814883	-0.079139955	-0.063514866	-0.0505521	-0.0008507792	-0.07581482	0.1131671	0.002905484	-0.062136747	0.041306127	-0.011101462	0.02053419	-0.17656124	-0.014380204	0.028818592	-0.01575455	-0.003398634	0.022199405	0.033073317	-0.028050622	-0.023263667	-0.0199342	-0.086115226	-0.10023595	-0.023677137	0.047004893	-0.016470939	-0.048332483	-0.059290193	0.051021967	0.13431972	0.09288789	0.0018974532	0.025873138	-0.016822431	0.030428544	0.01427089	0.015051433	-0.019872233	0.06733968	-0.015858982	0.07581686	0.12041482	-0.0030761778	0.106089264	-0.027732838	0.033205993	0.10508317	-0.04737178
-0.081490695	0.043783654	0.008178577	0.051605877	0.0018336339	0.030003773	0.07366513	0.111425966	0.18311384	-0.018527837	0.1015711	0.048278317	-0.09241721	-0.037070002	-0.032602854	-0.054545935	-0.062912524	0.030986797	0.050568417	-0.020319741	-0.16199914	-0.004904082	-0.05927713	0.0055777356	0.0069577987	0.0899249	0.08200255	-0.07569503	0.020939767	-0.11582456	-0.15124755	0.06393381	0.17534028	0.07240984	0.10439115	0.051068563	0.017475482	0.04245475	0.0768735	-0.0840318	0.08013942	0.10703164	0.047129758	0.028842552	-0.086280055	-0.04059339	-0.113235936	-0.01775115	0.15883285	0.028605884	0.008313734	0.15980455	-0.08334345	-0.018687133	-0.017935945	0.0013257394	-0.099695496	0.10393316	-0.016206283	0.009174967	0.05120694	-0.024999944	0.016987374	-0.13703619	0.028687928	-0.019857127	0.027296439	0.015972517	0.044518307	0.07111312	-0.021881059	-0.04930848	-0.063193955	-0.09704259	-0.14109942	-0.025814334	0.07818561	0.009691815	-0.070105664	0.024881216	0.02616569	0.10450948	0.13104986	-0.008875349	0.080782466	-0.028630793	0.009995896	0.02813197	0.013292342	-0.03503329	0.086947106	-0.015664702	-0.020369377	0.13290243	0.021867942	0.051103745	-0.011403085	0.048543528	0.058314435	-0.07571613
-0.011383041	0.04448072	0.010867699	0.031726144	0.017330023	-0.036514103	0.026236374	0.060860798	0.22477928	0.01164356	0.059087615	0.02455736	-0.06255012	-0.0113572655	-0.06293578	-0.016800353	-0.032768574	0.06241423	-0.06081808	0.0031110377	-0.11736285	0.09811829	-0.012891939	0.073919654	-0.006874805	0.018912476	0.082151406	-0.14338766	0.019534137	-0.08064575	-0.10534509	0.018907411	0.1194555	0.028924655	0.1767933	0.04177555	0.01490218	0.029455174	0.029855192	-0.07786823	0.14733528	0.17344531	0.043111406	-0.09614821	-0.112649694	-0.07046629	-0.19100197	-0.077887766	0.14753139	0.011297778	0.010276658	0.20683488	-0.11124186	-0.031288065	0.03968606	0.061864566	-0.015794544	0.07323246	0.12668471	-0.12681526	0.05199679	0.027635066	0.068107545	-0.19285096	-0.045935407	0.061062146	-0.02693682	0.0053046965	-0.025749808	0.053496208	-0.12106305	0.012217095	0.011699481	-0.07246447	-0.0004937463	0.009248115	-0.017597618	-0.016381834	-0.09925975	0.05031023	0.039126404	0.065401174	0.002094637	-0.07946627	-0.0075096046	-0.014483023	0.023632135	-0.04598378	0.04333381	0.0064650555	0.039244656	-0.016215986	0.06978841	0.14872037	-0.007856291	0.0736742	-0.02059662	0.06916218	0.03420909	-0.09918821
-0.0057277717	0.056292966	0.029360535	0.055086114	0.054833427	-0.059219822	0.036183346	0.06595489	0.23041986	0.0055339476	0.08712391	-0.028993718	-0.09893057	-0.033180445	-0.019684097	-0.019393414	-0.0404272	0.04757505	-0.06602984	-0.0074142492	-0.117421575	0.043475453	-0.023410214	0.051113326	0.010127421	0.021598969	0.09154819	-0.15951559	0.04829969	-0.114689864	-0.16643003	-0.011216207	0.114705026	0.012922446	0.119872585	0.0053428845	0.008645342	0.028863363	0.09073475	-0.033711933	0.0719081	0.12124191	0.0053932364	-0.08784838	-0.11438603	-0.066215016	-0.15207744	-0.071412906	0.16548765	-0.0002348287	0.027619705	0.20973688	-0.07634524	-0.03556056	0.010580826	0.039522998	0.007984395	0.058663517	0.111850046	-0.10754369	0.026975486	0.042333253	0.0396249	-0.14759311	-0.016036639	0.012123699	0.0035449965	0.01624189	0.0018689532	0.041475568	-0.08321551	-0.007267083	-0.038133565	-0.069406934	-0.08062822	-0.007781694	-0.01737369	-0.039552316	-0.07760604	0.027161913	0.026991053	0.05224279	0.027649216	-0.052212052	0.03976225	-0.046286624	0.065987945	-0.031184629	0.035209138	-0.026038637	0.06512418	-0.0063161626	0.035945524	0.124600746	0.03164075	0.10468891	0.00059655734	0.069471054	-0.014768352	-0.095361814
-0.058947615	0.027639424	0.026670389	0.09524088	-0.0060361093	-0.100272626	0.008151765	0.08551341	0.23766877	0.009713695	0.12331082	-0.0020433383	-0.08954964	-0.017384684	-0.027346812	-0.018256897	-0.07918886	0.047760926	-0.03603401	0.016099196	-0.1300367	-0.012327698	-0.023381293	0.03691413	0.03637758	0.020156551	0.0710823	-0.21394542	0.026812542	-0.094933115	-0.1717572	-0.032352544	0.13456534	0.07316258	0.17548016	-0.035167325	0.0051890193	0.032896213	0.024876142	-0.081956096	0.10242185	0.10943965	0.05789837	-0.076769695	-0.14049742	-0.033804897	-0.11362256	-0.090313405	0.07424224	0.028308233	-0.034582045	0.18295303	-0.12915783	-0.023765123	-0.0160556	0.014484176	-0.012619899	-0.009905593	0.053657897	-0.095135376	0.06855955	0.0033561452	0.04084933	-0.15583143	-0.016037406	0.008190033	-0.013726713	0.08382209	0.009966371	0.020940252	-0.08309182	-0.0022373155	-0.0036883282	-0.029846938	-0.012685256	0.004805481	-0.023713196	-0.0005606835	0.048628345	-0.004362233	-0.014763919	0.034026507	-0.009584202	-0.10072774	0.019319328	-0.09188925	0.024926603	-0.09619242	0.043785524	-0.07942316	0.090557724	-0.053552777	0.0238111	0.05533133	0.1011001	0.10073802	-0.0088706305	0.091382615	0.09154996	-0.053257875
-0.07839244	0.054941073	0.0027873472	-0.008474979	-0.014839042	0.101497345	0.0058440827	0.09568476	0.0920577	-0.014393228	0.03063701	0.12590174	-0.08201316	-0.036700275	-0.048921324	-0.051750712	-0.014789504	0.03614544	0.051918138	-0.0475084	-0.13033324	0.029056013	-0.0032214366	-0.018825332	0.044723105	0.11719471	0.058227923	-0.013114764	0.009916303	-0.046887975	-0.10443031	0.1335756	0.13601722	0.089829884	0.14968349	0.06244693	-0.004118695	-0.038899645	-0.013793649	-0.05262947	0.17805354	0.10204063	0.057714015	0.028534131	-0.06327639	-0.03945164	-0.15345791	-0.017296327	0.19837506	0.039871655	0.025174558	0.14821257	-0.17808045	-0.05499425	0.019536039	0.054784197	-0.16499543	0.14150998	0.009084145	-0.015221879	0.11920337	-0.048152406	0.031042583	-0.18593678	-0.027322644	0.019511852	0.032882214	0.055774402	0.05423536	0.08737386	-0.011708725	-0.020677911	-0.07340871	-0.13617799	-0.13579339	0.02873505	0.026402213	0.14615159	-0.06918318	-0.021360438	0.042914458	0.12938225	0.14929955	-0.013756191	0.08359819	-0.055671684	0.031754605	0.006824761	0.083400935	0.022036288	0.091762245	0.06303068	0.028260723	0.17244181	-0.029363198	0.068058744	-0.08174134	0.01280776	0.16867605	-0.10369278
-0.095568694	0.076079056	0.02312644	0.025503414	0.044738878	-0.002299399	0.08494081	0.09723154	0.15848225	0.0054085287	0.040525142	0.02112465	-0.12255196	-0.031713266	-0.010799991	-0.02819954	-0.07800236	-0.04970337	0.049803894	-0.026884116	-0.20197442	0.025001464	-0.012601412	0.01392973	0.03386674	0.019830776	0.1057189	-0.020652812	0.017267222	-0.13810338	-0.1609725	-0.05742158	0.12837733	0.104521155	0.11106817	0.03317995	0.0074977255	0.06294439	0.06308384	-0.054500837	0.026133908	0.122112736	0.03352102	0.021626787	-0.110622026	-0.04554989	-0.1076304	-0.044033676	0.15668108	0.05598725	-0.019973138	0.13951415	-0.052013095	-0.049221866	-0.071979515	0.011984187	-0.067064956	0.06649013	-0.04538478	0.036378104	0.02152162	0.0038209483	0.005630782	-0.09980676	0.03266224	0.015252962	0.04237583	0.024205653	0.059943937	0.021323768	-0.00012104356	-0.06924514	-0.0674606	-0.15932257	-0.1834288	-0.05467851	0.048635595	-0.11031613	-0.06503536	-0.014248023	0.033850215	0.089612015	0.16193701	-0.0010990562	0.09257282	-0.05815661	0.10937186	0.010067211	0.027627798	-0.027224887	0.11837298	-0.044592056	0.0578427	0.054718237	0.026611473	0.09889787	0.0027182072	0.033160213	0.026534501	-0.069547474
-0.013641183	0.008615711	0.029196754	0.08826338	0.0638392	-0.019109093	0.011896945	0.051016077	0.18471493	-0.010518654	0.10387715	0.077298075	-0.0876522	-0.059583656	0.00031722596	-0.017988596	-0.01233353	0.05562347	-0.004141945	-0.047096178	-0.052077755	0.015933527	0.016837263	-0.0035546718	0.06873575	0.066690184	0.07194015	-0.12313836	0.008253339	-0.0975913	-0.19364594	0.013221848	0.12554136	0.045511622	0.12702565	0.03473617	-0.021004032	-0.017718013	0.06837443	-0.064692624	0.15178207	0.09511299	0.026974646	-0.009169571	-0.0917257	-0.03318666	-0.1170281	-0.062549606	0.14405602	0.006369492	0.01177341	0.17360798	-0.13161246	-0.042952657	0.03790504	0.03741772	-0.06472228	0.09592012	0.05061751	-0.05544865	0.060709152	-0.060659867	0.07754507	-0.16045097	-0.016719481	-0.021007687	0.021992814	0.09618103	0.0092702415	0.02754644	-0.015450374	-0.041498806	-0.056353666	-0.1332969	-0.107938886	0.009215592	-0.0274353	0.11044815	-0.011011192	-0.044300567	0.00040011058	0.085670814	0.070042096	-0.032973524	0.049364336	-0.064948305	0.02909809	0.0003429108	0.05966363	0.0049550897	0.063856766	0.03359165	-0.010853107	0.10920146	0.032590155	0.105216004	-0.03551535	0.029001374	0.11765062	-0.071591385
-0.0962131	0.054048803	0.006452681	0.05414023	0.038072042	-0.05374627	-0.0046451506	0.15820679	0.23546022	0.055657562	0.09264791	0.040418506	-0.11667303	0.019381452	-0.05326997	-0.029392162	-0.010041937	-0.03607441	0.055818327	0.034878813	-0.08129432	0.009122757	-0.015962409	0.062304635	0.0011541746	0.028786523	0.0798994	-0.10595892	0.0074131964	-0.015396415	-0.16035323	-0.021338185	0.100908875	0.082716696	0.1242683	0.08041009	0.037484977	0.08387726	0.020524206	-0.09154106	0.11700021	0.09174313	0.034285452	-0.059110343	-0.06676235	-0.018296408	-0.07732985	-0.07306619	0.11469614	0.0092977425	-0.0025510646	0.1900809	-0.12706089	-0.007038822	-0.01715845	-0.009479088	-0.051979322	0.038194392	0.020136781	-0.07595586	-0.049901087	0.057020485	0.026869157	-0.19245476	-0.051095065	0.009591445	0.012882159	-0.0069108815	0.043438777	0.017288981	-0.04739298	0.03788162	-0.019552205	-0.07889657	-0.06993612	0.0035353387	0.031008054	-0.051491756	-0.06577082	-0.037617553	-0.00019502323	0.16457689	0.05303113	-0.050746538	0.048879154	-0.02625447	0.070662946	0.003150261	0.03476166	0.014894148	0.08731619	-0.046882734	0.07035719	0.09000931	0.057700492	0.088243484	0.0015857047	0.07429334	0.065012924	-0.06739058
-0.10118299	0.026868515	0.015516993	0.015788855	0.008838911	-0.001830915	0.00018252581	0.07246585	0.096929856	-0.0018312519	0.015358256	0.06423912	-0.043050393	-0.0027475122	-0.011750829	-0.065960966	0.020275876	0.050747316	0.0375217	-0.0038199178	-0.12924477	0.029853122	0.0052240477	-0.0042569167	0.07098112	0.07975474	0.08409492	-0.09230858	0.048913524	-0.0761001	-0.1330252	0.063403204	0.12030556	0.09827129	0.19643545	0.024939775	-0.026913373	-0.064695805	0.019468164	-0.050179787	0.20383252	0.10915775	0.030543622	-0.028385852	-0.113646016	-0.04250737	-0.2081921	-0.028669026	0.19111085	0.014643384	0.01593227	0.17907165	-0.14448431	-0.07088269	0.025835006	0.06821632	-0.096125126	0.10652831	0.031681675	-0.022929804	0.11351131	-0.023054684	0.09419892	-0.18527055	-0.0061643124	0.045686044	0.005685908	0.0045481953	-0.03495866	0.066244274	-0.015291334	-0.028231446	-0.050189927	-0.09200062	-0.11262768	-0.03646485	0.015310625	0.07795973	-0.02166498	0.021115039	-0.005572944	0.08147912	0.17210011	-0.052260287	0.080777586	-0.021757208	-0.014326194	0.014278923	0.030981168	-0.018409083	0.08393412	0.008746507	0.020149492	0.102717265	0.0067449585	0.024670143	-0.065458335	0.013527567	0.13512489	-0.05625649
-0.028293068	0.052979812	0.033411328	0.059208192	-0.042060636	-0.008263987	0.010261682	0.11873435	0.18423527	0.042331763	0.06282323	0.06952235	-0.08286922	-0.022272343	0.0068921847	-0.038696293	-0.008387517	0.039164107	0.019953877	0.007322259	-0.097857416	0.026960935	0.030345857	-0.007677644	0.0074461256	0.071773395	0.06908085	-0.10916046	0.034643117	-0.06635005	-0.15011072	0.0014088978	0.12787578	0.049469702	0.14234434	0.03385551	0.0011128047	0.025257101	0.02956126	-0.030027604	0.15412742	0.13693058	0.038456846	-0.06743287	-0.10033843	-0.06532723	-0.15460058	-0.06813861	0.19914748	-0.0024823966	0.009443705	0.19442493	-0.118642524	-0.03280583	-0.00821846	-0.010216511	-0.08554958	0.10338709	0.038390163	-0.073094666	0.04334634	0.004974916	0.050364304	-0.17503785	-0.05854153	0.028275896	0.006476104	0.0006051902	-0.0032039343	0.032663453	-0.043904126	-0.04129447	-0.033198588	-0.065069266	-0.07959916	0.0012683172	0.03289578	0.040853	-0.051092964	0.033192538	0.0037641644	0.07444482	0.09543364	-0.044154022	0.07201371	-0.050818916	0.0060441685	-0.015912807	0.056483235	-0.03642039	0.082006074	-0.012551269	0.021394558	0.10963332	0.051023338	0.06930785	-0.045735568	0.0147886565	0.12001127	-0.07029475
-0.09645526	0.09045187	0.039726	0.03854103	-0.053115297	-0.007269204	-0.07839576	0.13176766	0.14829823	-0.025284847	0.063467786	0.054216977	-0.077775314	-0.010136253	-0.014476172	-0.058508873	-0.07404069	0.06948866	0.046279147	0.026667802	-0.09614538	0.004245239	0.010376042	-0.018148456	0.038176816	0.0905082	0.062250216	-0.12665974	0.057306428	-0.059929658	-0.13016623	0.081280604	0.100171685	0.084428445	0.15440732	-0.0412352	0.052338924	-0.0033045695	-0.016425893	-0.0322618	0.11425068	0.07357038	0.06423541	-0.053635757	-0.06762646	-0.056441814	-0.15565537	-0.04229584	0.16540216	0.035550833	0.02012229	0.1554328	-0.10330603	-0.06047894	-0.055230338	-0.043451473	-0.1334303	0.11501558	0.009830218	-0.056095205	0.08629879	0.021457603	0.0019497954	-0.16464889	-0.042959835	0.04320547	0.012018471	0.022854615	0.061520092	0.035688628	-0.018872302	-0.027683819	-0.043169565	-0.09377045	-0.15533587	-0.02929741	0.0994899	0.029367493	-0.054237466	-0.035613775	0.042038463	0.13180032	0.1425823	-0.029802812	0.11463052	-0.03166577	0.04058431	0.012932942	0.022718772	-0.045628984	0.112266764	-0.008193916	0.097430974	0.108979285	-0.01847683	0.057142027	-0.021978676	0.042843856	0.08916037	-0.011665424
