-0.21619512	-0.040319923	-0.08888418	0.15450622	0.13473278	-0.010459157	0.32874706	0.131281	0.057005566	-0.30463165	0.17043823	0.22972628	0.0025689404	-0.039202694	-0.22300984	0.12053024	-0.02370715	0.02258525	-0.1365426	0.36654255	0.1482882	0.27757487	0.061113164	0.29000857	-0.3973045	0.094027266	0.30698463	0.13763711	0.3432492	-0.1768824	-0.26383278	-0.5358024	0.016240725	0.1758103	-0.30933025	0.077805914	-0.44283602	-0.28001037	-0.45153904	0.350264	-0.028253183	0.022923734	-0.033376135	0.01670178	-0.4608673	0.32967836	-0.29239345	-0.032850895	-0.10608468	-0.30226344	-0.30768007	-0.014752996	0.20033537	-0.28491527	0.11489261	0.4714131	-0.18154761	-0.035655692	0.048983287	0.26060227	-0.21359816	-0.21703403	-0.26772013	-0.1384536	-0.15514006	-0.036188394	-0.16091077	-0.14133431	-0.16360217	-0.11338168	-0.14098315	0.1731119	0.44245642	0.022592932	-0.06396062	0.025891632	0.047059905	0.015964381	0.15527889	0.033494048	0.18905282	-0.24290971	0.13202879	0.07968055	-0.20989954	-0.14201358	-0.25149307	-0.36675295	-0.08826235	-0.32680482	-0.29216924	0.05683057	-0.2432242	-0.0620226	-0.02648307	-0.20452708	0.28113124	0.29151362	0.06776975	-0.008472941
-0.561152	-0.12420276	0.044198014	-0.019193938	0.16992576	-0.023076925	0.4206968	0.16011512	-0.051942315	-0.017442878	-0.112396345	0.25322172	-0.11374357	0.04606934	-0.23900752	-0.052071895	0.04280476	-0.38834375	0.16935676	0.35947844	-0.05089968	-0.15303504	0.10762211	-0.25588262	-0.20832187	0.15699649	0.38087556	-0.014029258	0.1680744	0.06570566	-0.16269216	-0.12900317	-0.1379906	0.33811817	-0.32248852	-0.14407334	-0.54365855	-0.3193306	-0.167762	0.1059115	-0.02631783	-0.087290116	0.17811333	-0.012063828	-0.03269653	-0.08889708	-0.36232194	-0.023997601	0.16221505	-0.1887253	-0.29186517	0.20540315	-0.23321989	-0.19860277	-0.17434509	0.36924508	0.27700767	0.05261137	0.031314775	0.17084192	-0.28041655	-0.21060655	-0.25807834	0.08581442	-0.13635889	0.1705994	-0.26507437	0.08874741	-0.49421582	0.023185838	-0.034981538	0.1626656	0.14025097	-0.024452304	-0.03947662	0.013893982	0.34429455	-0.24370499	0.07489586	-0.35501978	-0.037796393	0.17535402	0.22387463	0.19678165	0.17597836	0.32203564	-0.020996952	-0.2420084	0.06408337	-0.1116167	0.19050288	0.26891163	0.074633874	-0.024402544	-0.23531719	0.2063572	0.45952564	0.1984545	0.31325194	0.0021358242
-0.011779106	-0.35963172	-0.05902345	0.15777485	-0.030183252	-0.38019136	-0.011549551	-0.0421784	0.09344321	-0.12036844	0.013711909	0.05982745	-0.27099356	-0.073257305	-0.36580408	-0.16619231	-0.15698764	-0.36907506	0.3032092	0.2900064	0.1395053	0.27084416	-0.17576496	0.060965326	-0.48581535	0.3560288	0.5544667	-0.047974773	-0.014348405	-0.029376145	-0.1721809	-0.43550363	0.35019082	0.13902667	-0.20753919	0.025170917	-0.08258233	-0.3119876	0.09367997	0.25042984	-0.15803131	0.08947711	0.47201616	-0.030849796	-0.20888299	0.12557334	-0.089545585	-0.14275485	0.0139122885	-0.015561316	-0.014100922	-0.011740692	0.112114154	-0.4131499	0.058484446	0.48114035	0.12578696	-0.3621788	-0.0036351692	0.27609456	-0.10659988	-0.11239545	-0.12492519	-0.017552068	-0.06548524	-0.011416028	-0.062398605	0.093580335	-0.4179194	0.03319702	0.121334784	-0.0806947	0.5304777	-0.0229437	-0.08374526	-0.054970596	0.12527467	0.08423727	0.4555505	-0.11378961	-0.1315511	-0.109279916	0.21388374	0.087742895	0.13383868	0.26416677	0.067859374	-0.34972036	-0.17428516	-0.16386046	-0.22507459	-0.0112151615	0.023026407	-0.3312239	-0.2499002	-0.098313875	0.52089864	0.26506227	0.4087614	0.034790773
-0.40821087	0.052703645	0.10906736	-0.28973877	0.19412062	-0.1655403	0.50958675	0.35746744	-0.17379384	-0.06082891	0.01575145	-0.027586946	0.0060749413	-0.010742898	0.04905856	-0.25502867	-0.2832166	-0.13830888	0.11206855	0.26464584	0.17024948	0.04897718	0.20724238	-0.050342217	-0.3542735	0.2650565	0.22039573	-0.012214905	0.05606062	0.032880593	0.11165706	-0.4406737	-0.051121194	0.5243679	-0.12083941	0.16599421	-0.32609746	-0.38630846	-0.14476107	-0.023067962	0.017865663	-0.05110799	0.2184728	0.181427	0.10328013	-0.08214064	-0.54237705	0.1043071	0.17289098	-0.03024569	-0.092342526	0.17929885	-0.3664205	-0.19298112	-0.16762681	0.3397069	-0.10671948	-0.3864898	0.11265666	0.13260454	-0.1564026	0.04713474	-0.027952317	0.2706999	0.15464069	0.14331816	0.03217717	0.3485053	-0.48243368	0.10529405	-0.1702925	-0.09322887	0.36461273	0.049142387	0.026181363	0.20050766	0.19263206	-0.23421462	0.417014	-0.26756093	0.19897595	-0.23445173	0.2136379	0.12576464	-0.18448849	-0.030487379	0.019982312	-0.01585246	0.0365933	-0.2068268	-0.13338572	0.2922094	0.111158594	0.10523689	-0.1710494	0.06395303	0.5215067	0.42294848	0.28632867	0.064371385
-0.37468773	0.075513944	0.3741294	0.12694155	-0.078604	-0.40270495	-0.032166544	0.10791402	-0.059735376	-0.1839652	0.27955583	0.18813644	-0.31360266	0.18054427	-0.14227825	0.09278149	0.021098204	0.04449687	-0.1021214	0.11579412	-0.13401993	0.1389504	0.027272314	-0.12854216	-0.21606511	0.12239726	0.39977464	0.37077135	0.2118799	0.13684353	0.022688005	-0.49411076	0.010463608	0.31884474	-0.2941666	0.16322154	-0.2859917	-0.47560167	-0.40407017	-0.11219339	0.05439312	0.06439863	-0.006437804	0.2918338	-0.16447917	0.0046078274	-0.113897085	-0.090944424	0.2797475	0.08013283	-0.25417578	-0.050471637	0.12823266	0.0020897738	-0.10440284	0.28010026	0.051254045	-0.29711387	0.19703472	0.43457872	-0.14934878	-0.040718433	-0.02599612	-0.101054065	-0.18313248	-0.16204691	-0.22894685	-0.111362405	-0.51841074	-0.117011026	0.097029105	0.010190754	0.6311033	-0.028735109	-0.12977262	0.16550124	0.3849452	-0.32377493	0.24304613	-0.06623704	-0.18074553	-0.16888328	0.09009245	0.2134327	0.2204271	0.046328407	-0.23910365	-0.086682394	0.083410606	-0.27278373	0.042870976	0.40642965	0.17926523	0.31456232	-0.5019378	-0.008616264	0.31763092	0.29139692	0.20811445	0.2018783
-0.101041526	0.078741945	0.21918143	0.32629707	-0.14766914	-0.15615107	0.11523981	0.102823645	0.0831478	-0.4156556	-0.06440836	-0.048718896	-0.071099065	0.1620155	-0.28012833	0.17050593	-0.4038723	-0.27522346	0.1111913	0.020135941	0.23895358	0.062446665	0.042491436	0.102020666	-0.22477905	0.14498629	0.68096787	0.12592608	-0.035650555	-0.009361619	-0.2755356	-0.17768487	0.1067861	0.3631305	-0.33566323	0.051787272	-0.39359578	-0.4375138	-0.3307147	0.1378523	-0.23195021	-0.111421525	0.009329218	0.07234581	-0.11918223	0.45718607	-0.29419693	-0.028749442	0.05984126	-0.05021412	-0.47581056	0.108792506	0.0673516	0.17412135	0.018944483	0.42798194	0.12900484	-0.16834441	0.03648892	0.27500278	-0.332889	-0.120368175	-0.12985043	-0.25164226	-0.07119613	0.09253271	-0.25288492	0.119032264	-0.10466547	-0.1965318	-0.18230878	0.085337326	0.4706667	0.06807722	-0.085995644	0.100426786	0.15511733	0.078725785	0.07912563	-0.20979038	0.4916582	0.12303367	0.05459657	-0.073251285	-0.21132724	0.17436524	-0.08865496	-0.28240487	-0.2657655	-0.5003491	-0.039236415	0.1303687	-0.11666731	-0.1699561	-0.08988527	-0.06661106	0.4768796	0.20469628	0.030571042	0.18310107
-0.13088049	-0.008684562	0.006177996	0.16499406	-0.07362303	-0.23680992	0.38479644	-0.03374555	-0.2408544	-0.22004671	-0.19751999	-0.05588106	-0.34971523	-0.13680373	-0.27974525	-0.10144081	-0.13881038	0.064224705	0.029794015	0.35642964	0.13443026	0.44495773	0.0016354833	0.11308134	-0.5456434	-0.024799243	0.5351318	0.07647717	0.46817094	-0.24527586	-0.3055356	-0.2519775	-0.115553945	0.1418095	-0.132424	0.009924016	-0.53667533	-0.16583584	-0.3285783	0.03858476	0.19358358	0.13368113	0.10052391	0.4007787	-0.11379245	0.047135446	0.0773912	0.0912998	0.044495307	-0.19044548	-0.4143871	-0.019534454	0.19801165	0.058335513	0.36792773	0.40034488	0.03278509	-0.25993156	-0.09722329	0.5363463	0.13582541	-0.040599488	0.16717006	0.1886963	-0.101097316	0.24714173	-0.33883402	0.073031075	-0.3040503	-0.4773489	0.05617181	0.15886435	0.3299421	0.034956094	0.27665627	0.07275388	0.42692494	-0.2076093	-0.03927101	0.116977625	-0.10162431	0.16785513	0.30149412	0.015315833	-0.058865	0.22636622	-0.0907397	-0.01885241	-0.12900479	-0.086487435	0.04721052	0.42110485	0.21111432	0.019557716	-0.31781834	-0.19954523	0.18778226	0.31810325	0.22779123	-0.05770645
-0.2358806	-0.23374479	-0.04325029	-0.13307308	-0.029741284	-0.39474678	0.17631239	0.38459703	-0.19732565	0.0061658714	0.042535648	-0.0867967	0.04576409	0.23554622	-0.63476306	-0.3699729	0.035517253	0.031007703	-0.0028281882	0.270109	0.12642938	0.2385221	0.05147271	-0.092600994	-0.3774408	0.523497	0.27784398	0.06756684	0.08022219	-0.07957808	0.12548949	-0.8376699	0.078997016	0.10347351	-0.41401306	-0.026684437	-0.33035824	-0.27746353	-0.22621444	0.23635411	0.22463606	0.018907208	0.15117407	0.16441998	0.31507435	0.12940915	-0.19046572	0.052611705	-0.0036150252	-0.12406532	-0.26978266	0.13700822	0.022581762	0.0026276307	-0.15634643	0.68380564	0.1717718	-0.002808864	0.09741103	0.16722655	-0.21991597	-0.059578456	-0.38688856	-0.02349283	-0.013308386	-0.017012538	-0.14093354	0.16956246	-0.17340998	0.023480091	0.107853785	0.110420935	0.4714411	0.17627954	-0.05392811	-0.0028214888	0.30454677	0.13004479	-0.05625277	0.375462	-0.31632984	0.21674316	0.30841348	0.025264041	-0.05820384	0.16778493	0.0959863	0.0019552354	0.007824539	-0.082950085	0.1845615	0.07835592	0.20558785	-0.25568852	-0.21837914	0.011096583	0.11451365	0.07757104	0.40759507	-0.027005525
0.14623776	0.0962636	-0.2920951	-0.09185068	-0.04586829	-0.015905498	0.418045	0.28796297	-0.08845754	-0.39638835	0.1824623	0.15747611	-0.46767005	-0.26230416	-0.03035069	-0.18345688	-0.37420794	-0.36140585	0.29556367	0.35172307	0.25147837	0.07626218	0.25182268	-0.025159415	0.3632735	0.4057337	0.30455586	0.037234176	0.089844294	-0.17965588	-0.08409635	-0.3300889	0.06808883	0.3316822	-0.22595695	-0.1559601	-0.29585063	-0.13580576	0.02563399	-0.0704957	0.036759377	-0.037691433	0.09758906	-0.12164221	-0.44041705	0.0280475	-0.28367054	0.24202086	0.27669582	0.22736304	-0.20898217	0.057522964	0.26273742	-0.4410194	-0.39596197	0.44156733	-0.20347653	-0.008982684	0.28099334	0.070075974	-0.5277423	0.31342092	-0.039853055	0.3712576	0.19982617	-0.057524137	-0.32648063	0.02818591	-0.311962	0.3891484	-0.20514175	0.034791235	0.27181658	0.12723346	0.29126012	-0.27673575	0.3875845	0.054140646	-0.05766012	0.052933224	0.008765766	0.2103172	0.21965958	0.051467467	0.056973975	0.032108877	-0.5027283	-0.2227126	-0.20377168	-0.123599544	-0.014187219	0.3400952	0.39678994	-0.34011227	-0.61642057	0.037418447	-0.03081479	-0.112613134	0.36925054	0.29029974
-0.092581026	0.009098234	0.09964586	0.12913983	0.0124772675	0.06295756	0.5150777	0.116365336	-0.07209296	0.011721126	-0.022403037	0.09645611	-0.4653155	0.26769406	-0.20910512	-0.045140624	0.18697271	-0.31779996	-0.2172597	0.42628694	0.1660926	0.36294544	-0.15757495	-0.11297673	-0.09433774	0.4506226	0.2611541	-0.24063644	0.22638316	-0.15799357	0.21522379	-0.37209934	0.104540184	0.04662186	-0.2140585	-0.09855372	-0.3630492	-0.29072073	-0.46386862	0.48192915	0.09679573	0.05601814	-0.06915945	0.054611042	0.21106198	0.36816448	-0.12493404	-0.23164344	-0.09696922	-0.3890251	0.042371254	-0.35081956	0.27626392	-0.14153203	0.26671895	0.07056821	0.33703238	-0.23545986	-0.018807393	-0.037453696	-0.39187956	-0.08613111	-0.008755276	-0.39536366	0.22971097	0.30654484	-0.3050044	0.20423345	-0.5507238	0.31097335	-0.12386311	-0.27943516	0.48997766	-0.34102052	-0.013383733	0.26899168	0.09992366	0.13672471	0.2170556	0.00820745	0.013954471	-0.13772808	0.11759327	0.17959158	-0.267091	-0.05232669	-0.46524814	-0.41704363	-0.32660216	-0.14246857	-0.42089465	0.43852252	-0.10223901	-0.13893543	0.10944006	-0.07100052	0.16348921	0.31011474	-0.046667185	-0.045764755
