-0.049394567	-0.010397369	-0.030312045	-0.016440095	-0.0033479366	-0.022715518	0.07011064	0.18476291	-0.10728985	0.059744883	-0.03541072	-0.041608334	-0.12591493	0.0485744	-0.19871008	-0.053627715	0.10039594	0.112825915	-0.14582537	-0.03644984	0.058773905	0.052705564	-0.14717424	-0.109808356	-0.025236215	0.08331056	-0.009647979	0.09392865	0.08657881	0.017904792	0.07029232	0.008537337	-0.04260243	-0.15562952	-0.0017717078	0.043266088	0.15367475	-0.02272973	-0.07696097	-0.055887543	-0.02332055	0.053750914	-0.04745333	0.030766375	0.0013322762	-0.027979592	-0.1086519	-0.08507082	0.04644657	0.035798404	0.038113333	0.095108286	0.013867179	0.05738476	-0.004496362	0.020528529	-0.002422519	0.08704286	-0.10326087	-0.092114955	0.00046021747	-0.10663768	-0.022589903	0.07452284	0.058268562	-0.04989977	-0.13175045	-0.03244678	-0.077078305	0.006636119	0.01642249	0.073941134	-0.031140149	0.00707791	0.1933725	0.17325468	0.06813048	-0.0619396	0.08438742	0.074177735	-0.048336722	-0.03995727	-0.13131896	0.08803653	0.1993316	0.12092935	-0.012915434	0.053624112	-0.12298632	0.046001818	0.0066629187	-0.00078972714	-0.04686149	0.06546788	0.047999542	-0.029822178	-0.069096014	0.075103156	0.14408815	0.00039293428
-0.033793952	-0.052422114	-0.022133552	0.025613034	-0.056007355	-0.041834738	0.10127497	0.18025978	-0.070058435	0.08939578	0.049482096	-0.011842644	-0.16210453	-0.0074550384	-0.077164076	-0.041955005	0.097224146	0.116003476	-0.14115803	-0.009391562	0.03555696	0.01474213	-0.14674576	-0.07829031	-0.034990333	0.10599831	0.017553255	0.06982138	0.19044639	0.03736136	0.12662825	0.010462514	-0.12581846	-0.13921878	-0.04835924	0.049078237	0.13234967	-0.078159064	-0.005308578	-0.07573489	-0.001018731	0.1474223	-0.025903244	0.010444831	-0.0042510177	-0.034088675	0.013885179	-0.10830637	0.0155863	0.079670876	0.038691357	0.07451256	-0.009915663	0.112617746	0.044708196	0.0499069	-0.038798	0.0843424	-0.02761735	-0.114574105	0.033776633	-0.11203464	-0.027330073	0.09566691	0.067844585	-0.09217525	-0.12600777	0.020653386	-0.060910523	0.006657613	0.09554778	0.02532256	-0.09877482	0.07199531	0.17157838	0.13619709	0.064436324	-0.051210385	0.054675825	-0.018595846	-0.023009805	-0.05900656	-0.09077359	0.092781134	0.2254413	0.13091262	-0.012781239	0.082230516	-0.16210434	0.01325194	0.02783243	-0.03527145	-0.04269186	0.12233471	0.10068251	-0.017371232	-0.077899374	0.1218183	0.093257785	-0.07685772
-0.030239396	-0.031325728	0.04434217	-0.024042752	-0.00059319154	0.032733843	0.02222301	0.18223356	0.003213085	0.030459337	-0.010281439	-0.021756263	-0.093338594	-0.041991796	-0.12744905	-0.076912865	0.026492486	0.10110664	-0.08609897	-0.0037889655	0.07345339	-0.04471002	-0.11959649	-0.11642865	-0.060457177	0.042089526	-0.02598749	0.11660435	0.11749659	0.053802516	0.057149712	-0.039247494	-0.07187433	-0.1010759	-0.032085437	0.087319344	0.028497342	-0.08127949	-0.05553465	-0.07290935	-0.0030783815	0.098778985	-0.03683631	0.059553333	0.015869748	-0.03449638	-0.0869333	-0.12443404	0.03116885	0.090968154	0.07202047	0.06699622	0.027052416	0.09181345	0.07304582	0.09460499	-0.0039438554	0.07081095	-0.05997767	-0.0043808785	0.0316653	-0.11104867	0.0025892549	0.0691866	-0.043381486	-0.016537905	-0.1399379	-0.012757044	-0.066388465	-0.011721415	-0.009248893	-0.0003598682	-0.045690816	-0.050351847	0.17754486	0.19660622	0.045799397	0.00049542537	0.018150805	0.022921143	0.008790499	-0.08462448	-0.052229848	0.044537332	0.12516299	0.037422325	0.016480982	0.055112023	-0.14341074	-0.048405845	0.0125058	-0.0014652376	-0.06538286	0.06042553	0.04239451	-0.018438604	0.04926122	-0.007386016	-0.014906696	0.062084273
-0.051838383	-0.06049406	0.06479262	-0.05141419	0.020142175	-0.008488095	0.074255325	0.14839701	0.0195961	0.04300339	-0.060011238	-0.07768151	-0.09387873	0.0063231555	-0.1148607	-0.10342436	0.008380669	0.105619565	-0.12941213	-0.016667644	0.059521113	-0.051380184	-0.06746812	-0.10516573	-0.069992565	0.07682113	0.019626325	0.14439386	0.097579755	0.03484741	0.07000995	0.02742412	-0.021364966	-0.093810216	-0.04255455	0.057333477	0.048565555	-0.07651586	-0.07630521	-0.080228455	-0.03478187	0.12448387	-0.03043495	0.030150428	0.0054706107	-0.057276793	-0.10843545	-0.10496069	-0.0019189582	0.06292679	0.09688207	0.0879543	0.053918265	0.07682552	0.045254778	0.0882038	0.0040293713	0.063806735	-0.06982587	-0.009642357	0.055521682	-0.09618018	0.054209527	0.040429242	-0.024853844	0.024603728	-0.12449128	0.018066345	-0.054347776	0.00817381	-0.04408049	-0.000925246	-0.033271044	-0.03966852	0.21787505	0.15751363	0.054026917	-0.0142351715	-0.050826903	0.050980017	0.008190431	-0.0593189	-0.09958643	0.038800344	0.12355945	0.0051035257	0.057225116	0.06985243	-0.104707524	-0.11728975	-0.009727369	0.01540826	-0.016560173	0.068950824	0.016690847	-0.0067053	0.057961512	-0.035921432	-0.05637938	0.027044397
-0.047271516	-0.05610691	-0.06893249	-0.014478547	-0.022307305	0.018436594	0.03155248	0.18213226	-0.025114944	0.059584223	0.0033158397	-0.0033331674	-0.17744479	0.0037540745	-0.18799111	-0.060066912	0.019377396	0.07488191	-0.10371092	-0.06289121	0.09634498	0.042444043	-0.07552573	-0.08608861	-0.0629817	0.0922928	-0.011037701	0.09788193	0.08665735	0.042768646	0.109136954	0.05283758	-0.16145797	-0.08778444	0.020787513	0.047226932	0.12657897	-0.056852218	-0.02337564	-0.030165734	-0.0168237	0.10581915	-0.032520372	0.038819388	-0.050094083	-0.00949323	0.01413903	-0.11755874	0.021279557	0.07298053	0.06101896	0.09585357	-0.038086776	0.09151073	0.021250987	0.016837355	-0.028898671	0.025731461	-0.021428322	-0.09001224	0.029944599	-0.09609085	0.044590674	0.073071405	0.080850355	-0.06974249	-0.13766216	-0.011606615	-0.063829124	0.0417272	0.0018849305	0.01057293	-0.068953715	0.059116576	0.15865387	0.16682126	0.09570503	-0.04015902	0.07078625	-0.022443393	-0.019230299	-0.07440725	-0.12581642	0.10470645	0.18258508	0.12045151	0.003307923	0.06279373	-0.16672616	0.009875933	0.056344315	-0.012283313	-0.020553958	0.0950165	0.094453685	-0.032361552	-0.009292734	0.10082986	0.060044944	0.011773685
-0.041694894	-0.0021921215	-0.013541885	0.023030039	-0.010304829	0.0031824	0.05627414	0.073528714	-0.08396139	0.0743805	-0.026080115	-0.015603759	-0.15152052	0.018715268	-0.2492035	-0.06969721	0.049960922	0.06664252	-0.10341654	-0.13693026	0.016254129	0.037419576	-0.08478283	-0.09488321	-0.0796533	0.086168684	-0.022131594	0.095709115	0.03742031	-0.0135348905	0.069010586	0.0039831786	-0.06719687	-0.07173173	0.014596152	0.090593755	0.15589923	0.0037146567	-0.15138765	-0.02713161	0.007818348	0.041513726	-0.0348958	0.021543276	-0.0070490707	-0.015440094	-0.14053957	-0.11770889	0.07924883	0.048753068	0.11395726	0.13039854	0.047636434	0.084783986	-0.044717446	0.03698499	0.04933353	0.06910532	-0.09389217	-0.049274914	0.036512613	-0.07982539	0.028604943	0.08049038	0.036153845	-0.005966209	-0.09787632	-0.017760377	-0.07081681	0.031251524	-0.029972311	0.06691774	-0.044649474	0.03382628	0.15251608	0.13309689	0.058560017	-0.034087088	0.014962884	0.061780103	-0.0012243462	-0.052593984	-0.105864055	0.044829354	0.22816288	0.049047492	-0.00517485	0.08789588	-0.14459664	0.04620567	-0.03797086	-0.034556095	-0.024512205	0.09232408	0.06799067	0.004636692	-0.01220911	0.07864467	0.019829486	0.0011887292
-0.044396278	-0.03236347	-0.023191763	0.0690252	-0.0011264221	-0.039454468	0.04184055	0.15660673	0.012657576	0.06491692	0.027585853	0.011992713	-0.1531811	0.027873002	-0.19979955	-0.09714051	0.08721264	0.07196837	-0.06649055	-0.03347946	0.036796313	0.019509902	-0.13024673	-0.09492118	-0.12660903	0.046594866	-0.016328849	0.13677338	0.06445239	0.008738059	0.053383935	-0.011430285	-0.14277282	-0.04542228	-0.013127521	0.04187772	0.13847801	-0.048046853	-0.058732614	-0.085490756	0.043343138	0.06595381	-0.0039745956	0.018699335	0.007278136	-0.0035574462	-0.0662827	-0.116162926	0.026322477	0.072385095	0.055350456	0.0955874	0.028848754	0.086331755	-0.0056226826	-0.05584631	0.0051407544	0.05696475	-0.046821583	-0.1101196	-0.025583077	-0.106574856	0.0017873715	0.057365388	0.03351023	-0.019832045	-0.11945164	0.0030798707	-0.047994655	0.068847135	0.04593099	0.057780497	-0.07432104	0.035278197	0.098500736	0.18905032	0.07322059	-0.029372413	-0.0050562443	-0.041274536	-0.005300588	-0.033765387	-0.13471471	0.06603103	0.19927968	0.10506385	0.022384042	0.044940278	-0.18930675	0.031172134	-0.014675984	-0.024277683	-0.08260233	0.11308623	0.0676943	0.020114748	-0.033998467	0.097201265	0.04466197	-0.0675192
0.0031211767	-0.111030996	0.0699451	-0.021828225	0.07930763	0.03778965	0.055609524	0.18065424	0.12751588	0.004869677	-0.030771684	-0.06990436	-0.03756056	-0.06417853	-0.108922146	-0.17128856	0.02429822	0.0866748	-0.09871951	0.008527353	0.11096785	-0.113713466	-0.11133301	-0.10995049	-0.05728899	0.110420264	-0.063926846	0.17466757	0.116087005	0.11200027	0.10187713	0.025852218	-0.0955036	-0.1543329	0.033688318	0.042565044	-0.0025776413	-0.13562663	-0.024105502	-0.08515102	-0.03681598	0.17672205	-0.054948386	0.012253956	-0.011877874	-0.053463288	-0.007858253	-0.08639669	0.047816824	0.057809442	0.081263795	0.010835664	-0.0315528	0.033095147	0.08729572	0.08636403	-0.06558131	0.012168062	-0.026543878	0.041134704	0.14028525	-0.15810077	0.039270047	0.034406576	-0.03533755	0.00467409	-0.2513328	0.07485255	-0.123621844	0.06533658	0.0011218743	0.00712579	-0.026667722	0.024690984	0.3048854	0.16203924	0.07564237	0.012708994	0.0126563385	-0.049821526	0.007867797	-0.10680701	-0.07504914	0.0991099	0.046796553	-0.039509885	0.09054258	0.0743527	-0.16003789	-0.18792276	-0.017445428	0.10036696	-0.040220875	-0.0059104334	-0.028933078	-0.034899272	0.12095908	-0.067003675	-0.0469007	0.10308691
-0.08072372	0.0062245307	-0.0018848468	-0.04518753	0.038670357	-0.013926908	0.027617397	0.14789413	-0.014734814	0.031631425	-0.017089734	-0.032432906	-0.11922563	-0.049997568	-0.18302055	-0.10381298	-0.021641558	0.1285811	-0.0997003	-0.02873182	0.09116375	-0.029688088	-0.050592568	-0.07540132	-0.11180498	0.026073959	0.0050173546	0.18434797	0.052944794	0.07237097	0.023240479	-0.0055193943	-0.023979146	-0.083916605	-0.040113613	0.060755238	0.064590596	0.011399014	-0.04973664	-0.056039423	-1.9617048e-05	0.048220374	-0.014575984	0.04994427	0.018476073	-0.034386236	-0.14593206	-0.14014184	-0.0020430873	0.03883981	0.088482186	0.05729308	0.06328629	0.04273555	0.03891217	0.06797346	-0.00085679913	0.058595635	-0.06840828	-0.04603632	0.01059505	-0.0954233	0.03071073	0.05993703	0.003168605	0.028152289	-0.10044667	-0.002312313	-0.04208696	0.034442764	-0.053948835	0.01616181	-0.017476046	-0.037932202	0.17330179	0.11153081	0.09223511	-0.004225374	0.03622615	0.063644126	-0.03594096	-0.059125558	-0.1292953	-0.038333654	0.14257312	0.03163782	0.0956963	0.11427513	-0.108822346	-0.09758838	0.041696444	-0.024894375	-0.024113737	0.086465605	0.07675624	-0.022768954	0.09475326	-0.0580101	-0.059784163	0.07644629
-0.10913306	0.0011927268	0.036507778	-0.026915846	-0.0074777748	0.006159854	0.010692351	0.23759188	-0.049086835	0.07254464	0.020931453	-0.0115310475	-0.2022201	-0.076482214	-0.17983055	-0.04548693	0.018834589	0.13144222	-0.07216283	-0.06656215	0.10623046	0.011161746	-0.06173486	-0.13981928	-0.120818645	0.08823509	0.059942912	0.13377248	0.0706852	0.019512352	0.05354098	-0.012390672	-0.04732327	-0.07789397	-0.04444493	0.091736145	0.10130995	-0.023423377	-0.05729323	-0.07566505	0.008928321	0.01892396	-0.011890514	0.005847697	-0.023476224	0.01901039	-0.06579399	-0.119266585	-0.015145416	0.09833956	0.08022022	0.05434424	0.036955863	0.09216124	0.07189174	0.018623313	0.0057568657	0.10571728	-0.06119045	-0.10367475	0.012501334	-0.048970863	0.03507725	0.093265586	-0.010712434	-0.050904498	-0.08222423	-0.002471629	-0.019197077	0.026349803	0.0061507905	0.011390674	-0.10109797	-0.0070922165	0.06289457	0.14685477	0.083539456	0.009459334	0.04120326	0.046396036	-0.01800331	-0.026604436	-0.07830454	0.02087862	0.1866399	0.07032756	0.033277996	0.09205769	-0.14454572	0.011459657	0.053647026	-0.07287879	-0.026007257	0.08071156	0.0839852	-0.009302244	0.014762814	0.0004889715	-0.04204163	0.010130618
