-0.06522535	0.12872775	0.29562947	-0.027265636	0.5740699	-0.44340643	-0.031582993	-0.50165534	-0.08389419	0.076388784	-0.253211	-0.07231611	-0.19236447	-0.25492346	0.1346352	-0.64131445	-0.5179691	0.15845872	-0.20552278	-0.13551767	-0.41089585	0.17186637	0.007481225	0.100134835	0.0014694047	-0.26748985	0.28037384	-0.118355654	-0.1391957	-0.38390484	-0.41041243	-0.031587552	-0.06985314	-0.18469635	-0.23691066	0.07470639	0.49271205	0.22255829	-0.19684055	0.3439693	-0.11916876	0.3332238	0.22590059	0.14070088	-0.24431081	0.10148966	0.6297529	0.13650496	0.04617455	0.029652068	-0.037996855	0.17102385	-0.36128294	0.31251922	0.023458842	-0.24363309	-0.10370036	-0.027091982	-0.011749263	-0.058394928	-0.10643905	0.056251254	-0.2206553	-0.020059288	0.2539075	-0.029179158	-0.28359285	0.2171066	0.14297418	-0.27108264	0.14390212	-0.44777003	0.081911445	0.156838	0.15546183	-0.06684226	-0.009998829	-0.044812	-0.3049222	0.23047987	0.30379337	0.1247799	-0.2513088	-0.020455271	0.112847306	-0.009940972	0.0035254082	0.44577393	-0.13992429	-0.15569013	0.21708344	0.026790401	-0.050913375	0.29749006	-0.020081652	0.10719888	-0.077981025	0.41913083	-0.4791405	-0.09350394
-0.34419772	-0.030681089	0.402951	0.29549655	0.41161558	-0.058468834	0.11804273	-0.3966611	-0.28120124	-0.33427095	-0.11070565	-0.086976625	0.019186713	-0.16985288	-0.057784785	-0.06013861	-0.12407661	0.2627349	-0.1624383	-0.10793891	0.035719063	0.096585274	0.13647492	-0.116635375	-0.12607864	-0.22125074	-0.006440408	0.24610521	-0.8057342	-0.3407252	-0.16558255	-0.031580135	-0.05484879	-0.26762822	-0.14570667	0.01176547	0.1479018	0.12313005	-0.38909972	0.3944685	0.0030236251	0.12072273	0.41507903	0.06719884	-0.122715265	0.2897659	0.2290959	-0.28063756	-0.18419203	-0.1674522	-0.109205924	-0.20530415	-0.36017478	0.24968004	0.24507411	0.038518514	-0.49462646	0.14405578	0.396485	0.18476437	-0.3269092	-0.059662685	0.17370605	-0.20082577	-0.0010082347	-0.017305598	0.11825178	-0.26638913	0.2637036	-0.2953093	0.24217942	-0.1913268	0.24757314	0.4632522	-0.16018058	-0.15128522	-0.16723467	0.1438588	-0.42550182	0.053674564	-0.17227925	-0.004226346	-0.17410924	-0.24263586	-0.35860378	0.16510712	0.2391023	0.46133757	-0.37075457	-0.14523785	0.19584234	-0.0812435	-0.17456265	-0.38667452	0.10549231	0.25034535	-0.1216538	-0.021172293	-0.048809387	-0.39829478
-0.070293106	-0.5230552	0.1361387	-0.008721313	0.2338962	0.005771315	0.032157753	-0.33303055	-0.042575408	-0.014876176	-0.38755572	-0.17744035	0.0050997008	-0.15761805	-0.07062907	-0.3672777	-0.0566064	0.113576844	0.4262238	0.21881203	0.086392194	0.2078197	0.20488274	0.06787122	-0.15449847	-0.092612006	0.47628143	0.06649713	-0.33746532	-0.3668888	-0.4045506	-0.33612615	-0.32489166	-0.27680495	-0.3929135	0.13182391	0.39743778	0.27844802	0.17702837	-0.038284577	-0.12303398	-0.20901218	0.51173824	0.36089543	-0.17156419	-0.105084054	0.5236271	-0.22887686	-0.23050658	-0.12608925	-0.27465412	0.15220812	-0.31468344	0.13648136	-0.3776611	-0.16483507	-0.4855124	-0.087062836	-0.0068538245	0.2609353	-0.12796915	0.0480377	-0.04425622	-0.06646899	-0.42681685	0.15148495	-0.22371875	-0.51238656	0.48698404	-0.16829252	-0.084891714	-0.22888042	-0.03977631	-0.0062592602	0.04420074	-0.37463737	-0.66039914	-0.45715716	-0.5367433	0.15359955	-0.098588996	-0.2471811	-0.50350803	-0.16766877	-0.09977603	0.04826874	-0.10009748	0.15333605	0.02855865	0.012814251	-0.07603403	-0.26973072	0.120949715	0.21872368	0.28832147	0.3407957	-0.027234377	0.36655927	-0.016490245	0.07332244
-0.30913186	-0.21217823	0.18607122	-0.24928594	0.43535167	-0.2717362	0.111844204	-0.017005583	-0.09023296	0.32919905	-0.088251084	-0.32265335	0.09895572	-0.46520117	-0.09804787	-0.5965825	0.044809725	0.3242862	0.11960604	-0.35693115	-0.45624614	0.09719278	0.37191835	-0.3349254	-0.1726039	-0.50629973	-0.016159285	0.27817264	-0.48208174	-0.24116932	-0.36880648	0.29543516	0.34090066	-0.28383034	0.07602406	-0.1678857	0.1457554	-0.19903156	-0.25496942	0.1464351	-0.2038682	-0.333978	-0.0052172076	0.41321987	-0.24065833	-0.040876433	0.20771298	0.0150922	-0.2047782	0.028330334	-0.25606284	-0.10588618	-0.33450365	0.23889409	-0.20675911	-0.2999836	-0.47509038	0.1996682	-0.09348318	0.18581711	-0.49738562	-0.019723108	-0.34134743	-0.13535674	-0.3434834	-0.48856804	-0.119753234	-0.2483623	0.57847023	-0.20591167	0.12154799	-0.23258983	-0.285787	0.21866266	-0.15352336	-0.14859617	-0.14826253	0.029704638	-0.18501052	0.2022081	0.16617432	0.061079964	-0.14524025	-0.10668504	-0.2478435	0.18136841	-0.3306519	0.05362969	-0.040463015	-0.087095104	0.044147402	-0.054513283	0.018404659	0.10249518	0.5847486	0.3758203	-0.34654278	-0.008652868	-0.06233805	0.034189437
-0.33856633	-0.48646396	0.30107492	-0.086830735	0.6053395	-0.5902513	-0.04113772	0.07670176	-0.26881844	-0.1750776	-0.5410718	-0.21431655	0.23492518	-0.28141338	0.06218702	-0.26941904	-0.060461696	-0.07260899	0.13432896	-0.25829032	-0.25609377	0.38024372	-0.1510243	0.27687988	-0.23131779	-0.05134254	-0.05252877	0.14829971	-0.5434828	-0.030115813	0.19214667	-0.16699101	-0.17785668	-0.14818013	-0.027391367	-0.4369619	0.18357289	0.082369246	0.15538903	0.27148977	0.057375547	0.101775944	0.297997	-0.09765427	-0.057683773	0.42112556	-0.039885968	-0.006435457	-0.031881295	-0.24225488	-0.19189803	0.2961423	-0.6680899	0.44119954	-0.20060813	0.15992765	-0.14457895	-0.022511827	-0.0036202695	0.3147444	-0.026597988	-0.115408674	0.37582257	-0.16090378	0.02579304	-0.14426252	-0.12171118	-0.33185858	0.45328718	-0.34503692	0.40712908	-0.22059639	0.44246972	0.4871918	-0.4082967	0.033009306	-0.031872597	-0.33964992	-0.2592318	-0.05723233	-0.21030799	0.006745045	-0.015599386	-0.19189088	-0.22056846	0.08826277	-0.006100778	0.042747363	-0.16501474	-0.14456095	0.16989115	0.11189621	-0.047152583	0.10240515	0.1833929	0.6036826	-0.2614567	-0.024303474	-0.46107432	0.08158608
-0.03445124	-0.14634672	0.5106511	0.017686866	0.21556796	-0.47596988	0.10309904	-0.5634362	-0.39921466	0.24386762	-0.065724686	-0.44427148	0.11089385	-0.04483726	0.4258592	0.122144595	-0.08738056	0.038156025	0.040770367	-0.07438602	-0.2408912	-0.2654289	0.3051813	0.10472723	0.49218148	-0.41852158	-0.22358964	-0.010405137	-0.5763535	-0.27893844	-0.06974936	-0.108255066	-0.2520363	-0.06801348	-0.30047837	-0.24339661	-0.040998764	0.31757453	-0.23307134	-0.007874665	0.31635433	0.21228348	0.26085705	0.5475969	-0.1279549	0.12022563	0.13684708	0.20712426	-0.15816444	-0.0062401467	-0.24941376	-0.2334992	-0.4289281	0.19983691	-0.24052949	-0.06793302	-0.62265486	0.04559294	-0.16000122	0.18524764	-0.0489246	-0.18255311	-0.37435356	0.26805893	0.15149118	-0.22347283	-0.16242889	-0.33014432	0.12904292	-0.08422921	0.09376593	-0.39574915	-0.010569335	0.017500818	0.3196269	0.08326165	-0.2376296	-0.0034002808	-0.25907895	0.3114315	0.2988407	-0.10710057	-0.31927434	-0.27546698	-0.25054824	-0.18795659	-0.092359215	0.10619913	-0.6869965	-0.32183897	-0.094785064	-0.3846116	0.047675267	0.1334634	0.005157378	0.33594084	0.03510126	0.08940856	-0.37247095	0.3584392
-0.2875844	-0.015503342	0.21152838	0.020697167	0.33792284	-0.48218915	0.4918279	-0.3153604	-0.33266348	-0.32390273	-0.4160366	-0.3564053	-0.14743899	-0.6634925	0.025700444	-0.8006755	0.08501643	0.3001932	-0.21232449	0.122691445	-0.3126084	-0.44977757	0.06569145	-0.26892284	-0.055121448	-0.45639086	0.30841467	0.053699236	-0.22593471	-0.6562426	-0.17100716	-0.1261835	-0.030439086	0.16993721	-0.5892435	-0.23350158	-0.043236177	0.3194937	0.052386735	0.32500917	-0.09437785	0.07421665	0.2636152	0.11638568	-0.34041968	0.3680962	0.50791377	0.13091388	-0.5026194	-0.35026127	-0.1320391	0.09369726	-0.30816102	0.10029996	0.17125326	0.14777444	-0.35758182	0.038200103	0.060543325	-0.38229966	0.077674545	0.11332538	0.07943653	-0.34710476	-0.2665787	0.17467947	-0.02545075	-0.13036336	0.09807928	-0.008926908	0.040589593	-0.089606605	0.31175303	0.3191593	0.22464827	-0.16519648	-0.023187129	-0.013940995	-0.4411628	-0.0062339534	0.18914655	-0.20899823	0.14360191	0.12697886	0.013747331	-0.35151425	-0.19656585	0.012198814	-0.048226103	-0.2127354	-0.07016826	-0.13209876	0.24543504	0.3946277	-0.14714795	0.15135857	0.09983574	0.12796965	-0.36295748	0.23039539
0.04832425	0.07955873	0.08395994	-0.57125884	0.16737337	-0.27924332	-0.24706417	-0.13231005	0.16736169	-0.2379822	-0.6955978	-0.69532007	0.25770783	-0.6325771	-0.10679591	-0.37578568	-0.23518158	0.39038607	-0.037588548	0.10872574	-0.18501276	-0.10849566	0.34270126	-0.005560146	0.24090731	-0.16148844	-0.22029401	-0.14135778	-0.6331247	0.12965177	0.14989114	-0.2776402	-0.1416218	-0.17200479	-0.4884582	-0.0572663	0.16858247	0.26332203	-0.23813882	0.15901068	0.309325	0.5123474	0.15180492	0.086483195	-0.44586128	-0.24109544	0.26607713	-0.08820743	0.03679901	0.14800285	0.04484478	0.09399905	-0.28158826	0.055503536	-0.23253506	-0.20804276	-0.51192415	0.23185642	0.05357458	0.11895114	-0.25995663	0.0263179	-0.027662441	0.20130469	-0.016928092	-0.11596152	-0.013288304	-0.17507619	0.37279668	-0.1988191	0.23009357	0.14924078	0.21390302	0.28097183	0.44454747	-0.15948606	-0.26413783	0.08103479	-0.06823533	-0.14209858	-0.015307806	-0.020066047	0.05456482	-0.23108773	-0.39509675	0.069165856	-0.12800032	0.5329978	-0.13677786	0.17273766	0.26234928	0.031572875	0.03781948	-0.0113069415	0.37229532	0.5224652	0.13039048	0.3607621	-0.540655	0.03503833
-0.28972286	-0.10423426	-0.124814	0.510119	0.5928512	0.071427934	-0.5282148	-0.10408055	-0.1107052	0.09400177	-0.51770246	-0.06905353	0.105853386	-0.03149985	0.052528653	-0.2728008	0.056012396	0.4271354	0.16742253	-0.09007669	0.09931016	-0.28022844	0.11945151	0.115414985	0.12886946	-0.3991825	0.01942068	0.4383685	-0.5676826	-0.157234	-0.25692412	-0.3652172	-0.24671774	-0.3132756	0.37782463	-0.5845262	0.25966024	0.06519274	-0.3339835	0.26333332	0.39072266	-0.0073817912	-0.15259635	-0.037422895	0.012446717	-0.025662048	0.03766684	0.13648532	-0.15088806	-0.4023397	-0.016443307	0.37282807	-0.4310387	0.4962777	0.30015647	0.2871079	-0.073697485	-0.13990442	0.08693717	-0.14873001	-0.08765233	0.088273495	-0.19036436	-0.37288088	-0.29870233	0.28404692	-0.21802334	3.601465e-05	0.33612892	-0.2788244	0.2638783	-0.3813121	-0.15019156	0.24585827	0.19012374	-0.34012386	-0.024566585	-0.42062384	-0.20322299	-0.11585381	0.3526798	-0.4069931	0.08456001	-0.33737946	-0.17900665	0.3107089	-0.33993834	0.013238975	-0.6617587	0.11608109	0.2923942	-0.013232237	-0.14044653	-0.11121326	0.23008811	-0.05965086	-0.08909268	0.24175021	-0.12359302	0.0724593
-0.45841515	0.010265653	0.10861891	-0.1984269	0.35386866	-0.666963	-0.09204454	-0.0709818	-0.36315084	0.15054977	-0.31997728	-0.088962786	0.36127612	0.29074275	0.15026996	-0.4776954	-0.066299565	0.27592996	-0.04378064	-0.22168076	-0.046973564	-0.08609791	0.12953621	0.17186521	-0.07751255	-0.53131455	0.108961724	-0.11272814	-0.002551741	0.023043746	-0.6047674	-0.12481779	0.15832335	0.08988479	-0.5558846	-0.095075995	0.5403262	0.19129792	-0.4685402	0.26931044	-0.16133714	0.057205226	0.5710001	-0.043409117	0.08992314	0.005339679	0.3880473	-0.31790257	-0.54267234	0.2566151	0.22573829	0.038524866	-0.07689607	0.34407184	0.058929637	-0.95074934	-0.064033166	0.117986426	-0.2741408	0.064548686	-0.06209148	0.070045106	-0.30436447	-0.025919916	0.18726133	0.41288152	-0.061699126	-0.27286768	0.31467447	-0.078720495	-0.07122372	-0.20840625	0.19374925	0.1453738	-0.04778337	-0.076992914	0.061073937	-0.35152295	-0.5676335	-0.3937511	0.29675356	-0.13946293	0.08855184	-0.0878459	-0.21542326	-0.14866725	0.34481195	0.102659345	-0.23693417	-0.09950085	-0.091896825	-0.2657669	0.023130178	0.29210278	0.022734521	0.24131384	0.09885133	0.3986406	-0.27713618	-0.18790545
