0.055542268	-0.026556864	-0.06304173	-0.0025627378	-0.105483554	-0.092812866	0.08745241	0.015042352	-0.15031965	-0.028146587	0.008015997	0.09638067	-0.11642965	0.21272591	0.04153317	0.06143213	-0.01708796	-0.09355943	0.17162932	0.08207741	-0.083600625	0.019449254	-0.032360263	-0.12976614	-0.048807677	-0.05050755	-0.03608981	0.0880083	0.052881084	0.13026136	0.008646785	0.07181154	0.11512618	0.05102738	-0.12660004	0.09573407	-0.10952783	0.06892631	0.09046878	0.057541512	-0.029764695	0.044569105	0.014906915	-0.22032773	0.0981678	0.04599137	0.034517527	-0.021895824	-0.013548018	0.015382639	-0.062457517	-0.05197418	0.09608239	-0.12832929	0.036294468	0.038918894	0.063462004	-0.06467142	-0.039165586	0.013892828	0.11300154	0.013262122	-0.15040882	0.03959102	-0.059801515	0.018323388	0.036177482	-0.0030537355	0.06337557	-0.015273077	0.19102961	-0.0365029	0.025634378	-0.012567052	0.07346713	-0.08090153	-0.03201632	0.038974885	0.106082514	0.10687061	0.021837832	0.07542564	-0.05525621	0.036767207	0.09521328	0.027152877	0.0734154	0.019547464	-0.08394854	-0.012698833	-0.028163051	-0.07606732	-0.103934735	0.102520786	-0.059676867	0.019065758	0.01728917	0.0095651485	-0.101123646	0.027440656
0.06566691	-0.03689497	-0.102907434	0.038119975	-0.14447823	-0.12487602	0.116637975	-0.04190687	-0.11481893	-0.008095799	0.00422707	0.13895282	-0.10407434	0.20150495	0.048973907	0.10261847	-0.024004517	-0.06927194	0.1948035	0.11509919	-0.042485956	-0.004012182	-0.09780385	-0.080800526	-0.07865964	-0.05626463	-0.07904741	0.09883225	0.00084155356	0.053146895	-0.02073531	0.109934025	0.12136784	0.07870963	-0.066331066	0.039077666	-0.08894044	0.102659754	0.07442884	0.044240203	-0.046981104	0.048618264	-0.059997804	-0.112287275	0.0043714326	0.09928328	-0.00508126	0.0006643332	-0.025347583	0.0077982885	-0.044726886	-0.014372677	0.092672326	-0.10571692	0.014270666	0.046879206	0.056180876	-0.09807373	-0.044151213	0.04303764	0.1109005	0.04873134	-0.12167664	-0.0016715956	-0.070186034	0.008878901	0.049035683	0.03539455	0.06068793	-0.05741736	0.25451535	0.028223434	0.036262937	-0.046457216	0.14158845	-0.02945917	-0.087585285	-0.013222127	0.13862959	0.030152967	0.037093166	0.025195641	-0.06010101	-0.0098536275	0.0900072	0.027550653	0.17148565	-0.007575573	-0.0865258	-0.09924747	-0.06450837	-0.021384554	-0.12152001	0.08798921	-0.061637357	0.094540276	-0.006920338	0.075338505	-0.076203875	0.08481241
-0.029087825	-0.032383636	-0.036905285	0.019665204	-0.13738634	-0.1277087	0.015248916	0.0040270956	-0.089577004	-0.08753121	-0.03770773	0.061061077	-0.06734712	0.11444875	0.08606108	0.083381124	-0.009035219	-0.099645734	0.11296437	0.018554457	-0.038523216	0.018194161	-0.0006392993	-0.10554161	0.02380317	-0.02498901	0.001775292	0.06442218	0.05575287	0.10080082	0.02911166	0.08801487	0.12737827	0.02028403	-0.07512761	0.099810995	-0.10987545	0.08148484	0.040189035	-0.03283235	-0.048997853	0.03148614	-0.035573438	-0.1402611	0.052329604	0.037391547	0.026890898	0.03675027	0.0031982048	-0.0065592043	-0.061925434	-0.030180052	0.062634125	-0.14229465	0.07275161	0.05801115	0.07935923	-0.051058665	-0.134428	0.01242232	0.0753866	0.016936654	-0.09074955	0.046510104	-0.02278168	-0.0089240605	0.019779967	-0.001681338	0.014792401	-0.008012753	0.16678602	-0.015889945	0.036316264	-0.048105016	0.077137396	-0.04387819	-0.081820674	0.041051142	0.12326443	0.019145872	0.014533043	0.020893797	-0.035636693	0.06007317	0.077123314	0.025259133	0.032281227	0.025538797	-0.13315704	0.014662302	-0.020479864	0.065102994	-0.14577478	0.08638236	-0.09285249	0.062328976	-0.043195263	0.10306884	-0.11474844	0.04612975
-0.05344845	-0.015354238	-0.048421808	0.030929312	-0.10230585	-0.12943344	0.012481417	-0.025508376	-0.057093076	-0.091070615	-0.00385196	0.06237132	-0.07805668	0.13571379	0.092758305	0.08508028	0.005565784	-0.101941876	0.091098554	-0.0053079883	-0.007076117	-0.0046744617	0.052141476	-0.11083098	-0.010859373	-0.042433333	0.009004634	0.1066104	0.08342329	0.107300036	0.045803793	0.12174934	0.12301148	-0.010589003	-0.08651746	0.15122032	-0.09339359	0.10953325	0.06262649	-0.02789299	-0.021711355	0.09794801	0.008572079	-0.13719676	0.06337709	0.039453547	0.04109335	0.06536614	0.012084248	-0.011512824	-0.06859182	-0.057535674	0.07853056	-0.1369144	0.092281155	0.060809694	0.093831934	-0.037547644	-0.13102308	0.01788807	0.0767528	0.008834458	-0.06201657	0.04672106	-0.013743735	-0.005233476	0.015400411	-0.010082858	0.032952763	-0.015385548	0.12609121	0.0036486594	0.030345248	-0.031813085	0.044672027	-0.07814342	-0.074745625	0.047535513	0.088605925	-0.008510013	-0.0019254675	0.0426968	0.00056399987	0.078367986	0.076359496	0.040903922	0.03224758	0.038280804	-0.094766095	0.0055758473	0.030383125	0.08162838	-0.15041025	0.0376675	-0.105092645	-0.0010979349	-0.09348769	0.08376199	-0.05731636	0.006257963
0.026720619	-0.027140725	-0.066152625	-0.014788478	-0.17498966	-0.07591609	0.063207634	-0.038194988	-0.13335547	-0.027962975	-0.05764826	0.115179546	-0.13461484	0.19949901	0.08273658	0.098260224	0.011753273	-0.059424996	0.14207785	0.06808081	-0.0009014543	-0.022373622	-0.053764075	-0.1067072	-0.040003225	-0.027373211	-0.009468751	0.10190672	0.012920553	0.13767958	0.059587207	0.08910956	0.089421	0.017302169	-0.10942867	0.007885908	-0.0657811	0.15303619	0.09056098	-0.005805892	0.036323432	0.09422558	-0.0019797853	-0.112221055	0.050272916	0.104626775	-0.013654867	-0.033048492	-0.028805034	-0.026364801	-0.0019401383	0.029708782	0.08291577	-0.12209439	0.04452192	0.037554912	0.03976372	-0.11621066	-0.08271654	0.026783029	0.07293289	-0.011206341	-0.13109136	-0.027765386	-0.070770845	0.059060246	0.05654026	0.019746311	0.001413964	0.010222339	0.16497593	0.039426405	0.029835522	-0.0979993	0.123774834	0.008060352	-0.02981094	-0.026451776	0.14493787	0.08168167	0.045670062	-0.024866061	-0.02444742	-0.0031937805	0.0725883	0.05489163	0.098693706	-0.023516342	-0.095539935	-0.05999529	-0.044984467	-0.10752658	-0.08755389	0.06202925	0.041118372	0.08460545	-0.08361024	0.05917483	-0.17030483	0.057807058
-0.0013230953	0.011734057	-0.08213106	0.004843142	-0.121083625	-0.07987553	0.035490192	-0.024063038	-0.16603582	-0.009414142	-0.014679129	0.059641182	-0.0831818	0.1348263	0.05267182	-0.015554767	-0.019463215	-0.12067754	0.17319468	0.067016006	0.00041094064	-0.0026043314	0.0021979746	-0.10223244	-0.007422681	-0.013692256	-0.030067965	0.08700695	0.07406581	0.112952866	0.051415406	0.078358114	0.06609626	0.079986185	-0.08286368	0.09263516	-0.09130591	0.14788836	0.13051213	-0.04574381	-0.018826254	0.1108178	0.012525336	-0.18080668	0.116408035	0.036966383	0.06383248	-0.032360956	-0.004064767	0.03824745	-0.054274958	-0.021938471	0.06095922	-0.052546024	0.051586073	0.05552413	0.06479407	-0.107132696	-0.083237946	-0.031295706	0.05494362	0.0035343044	-0.09849638	0.010071577	-0.089381516	0.073026985	0.03699021	0.011338853	0.05795326	-0.039088376	0.17331332	-0.002646779	0.070935845	0.020106155	0.090647705	-0.08466195	-0.03881965	0.01742591	0.1650153	0.085433275	0.040287726	0.026779093	-0.024331314	-0.054094814	0.14159241	0.042096153	0.11576793	0.009135756	-0.055595953	-0.02292147	-0.0066237347	-0.0065634567	-0.05681918	0.037101876	-0.017461145	0.014773117	-0.095780544	0.07589944	-0.08616683	0.0030278198
0.010609061	0.070142165	-0.066177934	-0.0059517687	-0.07014894	-0.05405782	0.041868825	-0.045024283	-0.11863238	-0.02750461	0.057343412	0.08819115	-0.13916618	0.1777412	0.08145262	0.032034345	0.0012672065	-0.1498019	0.19850649	0.10677344	-0.002291546	-0.016887166	-0.011445006	-0.1589558	0.022103367	-0.041188575	-0.016256575	0.09877261	0.015359719	0.12304665	0.033322994	0.0706785	0.077307716	0.06852983	-0.06377993	0.030777365	-0.09431965	0.12647244	0.09627214	-0.04451574	0.019830313	0.06803942	-0.002130322	-0.13205366	0.046459958	0.08243642	0.038634103	-0.035614893	-0.006710281	0.019814564	0.00579563	-0.0021514646	0.05497034	-0.10861421	0.07504729	0.019125294	0.023302263	-0.119905874	-0.109782256	-0.0087433895	0.052152645	0.036577538	-0.08235665	-0.010236963	-0.09017142	0.058166414	0.086679734	0.042773187	-0.022577412	-0.018606884	0.18965206	0.017165178	0.06902722	-0.026907295	0.102587216	-0.025893776	-0.032005247	0.0063699954	0.21326104	0.042844594	0.04840241	0.008220017	-0.07581186	-0.071410276	0.07426935	0.040513493	0.19647844	-0.002466308	-0.09604145	-0.05125391	-0.047828186	-0.044586	-0.027105246	0.015334797	-0.024662402	0.07447857	-0.08291699	0.09695482	-0.11696655	-0.009401776
-0.00068625214	-0.075748794	-0.09316763	0.05933641	-0.17178425	-0.12873212	0.019952992	-0.021819199	-0.10406356	-0.07611208	-0.03056375	0.14364591	-0.034251794	0.122017816	0.13410202	0.12696856	0.031177368	-0.049102042	0.07715688	0.009928494	0.02294902	0.033135343	-0.042026944	-0.11114883	-0.015856009	-0.09506654	0.017875332	0.03649973	-0.014149395	0.18881738	0.08858193	0.11614138	0.20530514	-0.04722741	-0.14835453	0.056403488	-0.08524826	0.111393504	-0.021014202	-0.042673882	-0.10069968	0.074847944	-0.07783776	-0.088667095	0.00790669	0.0737513	0.010455347	0.10873714	0.040155686	-0.07451441	-0.049276613	-0.027594266	0.04023148	-0.1772751	0.06589445	0.01658037	0.1424668	-0.06666254	-0.17424253	0.013446351	0.08627122	-0.016290464	-0.08719444	-0.020017859	0.06776809	-0.090500504	0.046068147	-0.013516828	-0.0435107	0.010554982	0.07052831	-0.03177222	0.021429239	-0.11311205	0.06605593	-0.00946778	-0.09722729	0.035633087	0.06812185	-0.0053560203	-0.07309697	-0.050904248	0.06348072	0.09073777	0.031256452	0.017379174	-0.009031869	-0.00417325	-0.106963076	0.02629345	-0.029145146	0.08423028	-0.20432292	0.09769629	-0.10928743	0.1387278	-0.08632234	0.14474663	-0.13552715	-0.002030588
-0.054126263	-0.018757544	-0.008493518	0.0015320133	-0.115004584	-0.11036352	-0.014270175	-0.0037299893	-0.028904306	-0.09399539	-0.055776045	0.02981632	-0.081916675	0.12381876	0.09086588	0.041283667	0.019835271	-0.10063763	0.056326102	-0.019615797	0.001983102	0.0035352593	0.03426015	-0.10383047	0.04576401	0.021711983	0.011391693	0.07997827	0.061149225	0.13692068	0.04352952	0.07430623	0.12631175	0.016598487	-0.08107526	0.17094621	-0.08375197	0.10867533	0.064506605	-0.037401643	-0.04458347	0.12601738	0.0005045359	-0.12150233	0.09511395	0.04880814	0.040452417	0.080747314	0.01286656	-0.009024977	-0.045378942	-0.04389347	0.036636576	-0.16464134	0.07760785	0.054425415	0.07360844	-0.04599704	-0.13322525	0.007636178	0.08112817	-0.0051075467	-0.06837096	0.09602166	-0.06765489	-0.020583868	0.008926767	-0.023978692	0.07109393	0.007127279	0.16287138	-0.033573218	-0.017638426	0.008234995	0.047162782	-0.048528425	-0.097572275	0.059310194	0.118214615	0.075724155	0.062360916	0.051949643	-0.027976891	0.10552292	0.083577536	0.050222717	-0.0012649109	0.039749604	-0.10181575	0.061022233	0.070712335	0.032663804	-0.14006555	0.05691329	-0.12169239	0.012069563	-0.08892168	0.089780845	-0.046161033	0.027838696
-0.03663777	-0.022406798	-0.034668848	0.03885931	-0.0653488	-0.10099328	-0.046885677	-0.011977996	-0.037077356	-0.014415818	-0.008780967	0.041237835	-0.08589918	0.15719761	0.120310314	0.024201633	0.024962155	-0.08205322	0.10512006	-0.00750772	-0.009093785	0.0058199693	0.042366132	-0.1403607	0.004422816	-0.04182285	-0.022876488	0.07916029	-0.021626987	0.09115626	0.0015360039	0.050560158	0.15891446	0.040719297	-0.13604118	0.08703703	-0.0782701	0.10139288	0.08724938	-0.0447008	-0.02372153	0.10691788	-0.010895948	-0.14475858	0.09973023	0.030720962	0.046654426	-0.024352312	0.040587034	0.012566666	0.0034021921	-0.01649536	0.06748077	-0.111967474	0.03897309	0.06873137	0.08761184	-0.13375574	-0.09980585	-0.012555649	0.07701249	-0.044428453	-0.07008288	0.007921249	-0.07389022	0.08911196	0.065299734	0.011881308	0.053864896	-0.010885312	0.2927441	-0.03582648	0.042700727	-0.0111284945	0.078689136	-0.028376145	-0.02170815	0.009598774	0.12228428	0.09948772	0.039221853	0.049849667	-0.08210999	0.0088719055	0.15187979	0.041774523	0.09417415	0.043120734	-0.083944924	0.013132408	-0.003790725	0.00398343	-0.07057081	0.046415053	-0.09010146	0.017891064	-0.08399149	0.033457696	-0.039850112	0.0010632889
