-0.23449229	0.10164749	-0.0352531	-0.030650286	0.017721053	0.022482956	-0.34064764	-0.24309845	0.29756147	-0.024560355	-0.022599852	0.10734622	-0.08111147	0.3289325	0.29807386	-0.46578467	-0.11649652	-0.115709	0.42040893	-0.5272267	-0.20196517	-0.086653605	-0.15461577	-0.23051727	-0.3284738	0.23604892	0.04201746	-0.18232366	0.14086099	0.41887915	0.16233884	0.11579105	-0.2743507	-0.048839968	0.089847185	0.14899115	0.109077394	-0.14379855	0.1056733	0.011462054	0.27882633	0.33302465	-0.33654004	-0.016859543	-0.09163384	-0.06800284	-0.43661374	-0.011534233	-0.39007977	-0.27116144	0.29072395	0.049221016	0.1301305	-0.3943051	-0.12985972	0.12709719	0.22636911	-0.13784274	0.18183056	-0.059555173	0.14767681	0.03333288	-0.15070997	-0.31942448	0.09531125	-0.0018983857	-0.17893724	0.3699519	-0.63391006	-0.18425223	0.067817174	-0.37000683	-0.049910206	0.34051198	-0.30570185	-0.047338247	-0.38146615	-0.06584891	-0.71701556	0.13409233	0.004737535	-0.3663134	-0.06605905	0.019104749	-0.46790132	-0.10640743	-0.10394051	-0.16691926	-0.091842405	-0.21199545	0.1805726	-0.12929139	0.08860044	-0.5770689	-0.099817455	-0.11706663	-0.049883556	-0.29950747	0.16698349	0.122602835
-0.03376501	-0.21289462	-0.12880325	0.1095651	0.21464583	-0.14549406	0.013556717	-0.18358703	0.22870743	0.09094924	0.07601276	0.2800833	0.40640163	-0.041145574	-0.045896698	-0.014735482	0.08250073	-0.030686667	0.34411678	-0.1758914	-0.15212478	-0.046343878	-0.27497172	-0.39556473	-0.20727997	0.18828623	0.074972585	0.0038415608	0.093957685	0.25713137	0.42461556	-0.13063622	-0.32993	-0.089415476	-0.44031477	-0.29675806	0.29573482	0.23175295	0.35721388	-0.20697756	0.3618518	0.23318557	-0.09358971	-0.010754227	-0.18471777	-0.006575759	-0.3924537	-0.34961593	-0.07088339	-0.26859546	0.58407515	0.45405206	0.15383264	0.09381988	0.062381413	0.42554635	0.0011468854	-0.20456594	0.1097998	-0.05326514	-0.11899865	0.068929	-0.24438111	-0.31853178	-0.16868071	0.3913535	0.033436604	-0.06054578	-0.30618715	-0.3412816	-0.039025158	-0.42777425	0.11053391	-0.05269636	-0.40626913	0.063565105	-0.21482392	-0.0704296	-0.44003913	0.54994804	-0.12961747	-0.16347761	-0.4632075	0.13638411	-0.30311	-0.0015790537	0.123018205	0.09972618	-0.10814612	-0.14887069	-0.033402923	-0.45982552	-0.038905352	-0.40685794	-0.15279311	-0.29633546	0.1926216	-0.31960842	-0.07339495	0.02736338
-0.23798639	0.08664885	-0.29348677	0.066136226	-0.08236562	-0.10450724	0.042386033	-0.020573523	0.07526374	-0.031020641	0.027086154	0.10384318	0.11918025	-0.2005207	0.033161975	-0.2933747	0.18648064	-0.1780145	0.33865884	-0.37169728	-0.064839035	-0.26943338	-0.33592382	-0.03684502	0.1089435	0.024916863	-0.056175627	-0.40875965	0.58617824	0.084252544	0.19761682	0.21731624	-0.41609138	0.01998566	-0.16005905	0.20998423	0.09336224	-0.16957521	-0.05369063	-0.2521454	0.37448	0.23243697	-0.14583382	0.04633458	-0.48101148	-0.12731919	-0.36633635	-0.055658434	-0.241246	-0.14745052	0.58112115	0.11111875	0.18594861	-0.6182235	-0.18281738	-0.13426308	0.17112955	-0.13738339	-0.03087098	-0.22246909	0.14726372	-0.0720683	-0.1125324	-0.28240663	-0.060751878	0.21319732	-0.33197448	-0.032143094	-0.1802431	-0.1598455	0.27398232	-0.35812572	0.21751936	0.31796488	-0.3616658	-0.029013734	-0.47332335	0.23543917	-0.39587256	0.1161314	0.017070467	-0.55580384	-0.366239	0.10038657	-0.38855255	-0.12672089	0.10033632	-0.015674835	0.10408504	-0.20824118	0.18247853	0.1765101	0.2849437	-0.7367676	-0.24089941	-0.11008599	0.026224215	0.064587235	-0.03994741	-0.08002653
-0.06351949	0.009053095	-0.056035068	0.0066672657	0.25450614	-0.3478312	-0.14321665	-0.41229343	0.013952709	-0.21135835	0.24341427	0.23190062	0.1510672	-0.035010107	-0.021850387	-0.20901483	-0.14801785	0.10954298	0.3292378	-0.3016909	-0.16514459	0.3225523	-0.33303168	-0.05887908	-0.08727931	0.29474592	0.045817498	-0.21833642	0.4114082	0.33556193	-0.02744068	-0.24777332	-0.15492941	0.24075742	-0.21222356	0.008156799	-0.10468812	-0.24827074	0.044337243	-0.21663925	0.327315	0.21348208	-0.37379336	0.15764764	-0.3225172	-0.08497	-0.2440261	-0.09850169	0.015813483	-0.207563	0.3815156	0.10893092	-0.191436	-0.19496393	-0.19621669	0.12233309	0.04217557	-0.39986315	0.2983361	-0.30913192	-0.044778295	-0.48301694	-0.15831602	0.076500885	-0.20605214	-0.0104028955	0.23038043	-0.14985427	-0.42279866	0.10079926	-0.22661443	-0.26517874	-0.18445301	0.27424672	-0.5810876	0.03739242	-0.22183298	0.004172106	-0.62279916	0.547132	0.048906144	0.0747039	-0.46258813	-0.07577843	-0.00839846	-0.11302713	0.21271017	0.07493658	-0.15856807	-0.26830688	-0.16488521	0.10201612	-0.006656055	-0.6424697	-0.30541244	-0.10699036	-0.08901068	-0.45016286	0.048447985	0.2686902
-0.101979606	0.12553744	-0.36394566	0.15717408	0.3111774	-0.40462124	-0.35340503	-0.5864684	0.3167527	-0.08934445	0.25193158	0.17347267	0.36281648	-0.19744335	-0.055072602	-0.0011443578	0.10302503	0.23693146	-0.3498719	-0.28039655	-0.40593112	0.17996453	-0.22854435	0.1641195	-0.21843335	0.33049875	0.28378168	-0.26893	0.30106723	0.46049926	0.26585504	0.031904705	-0.11709375	0.11118472	-0.25413755	-0.023190385	0.51025045	0.14118315	0.012135074	0.016426327	0.16636516	0.20386466	-0.09909024	0.082439624	-0.16920367	0.041873164	-0.41448456	0.10158232	-0.38605145	0.08455511	0.3373033	0.01736938	0.14354414	-0.53687954	-0.23461673	0.23214966	-0.040646113	0.11090963	0.07527405	0.292046	0.13431998	0.08025989	-0.1477466	-0.2683125	0.05830654	0.27721235	-0.04407956	-0.17283472	-0.27966398	-0.24368557	-0.22106525	-0.17636591	-0.22897545	0.25049	-0.0010747242	-0.041841246	-0.29498747	-0.3648775	-0.50664693	0.27165276	0.26581404	-0.3083835	-0.2727278	-0.04226637	-0.49311808	-0.59732676	0.32621446	0.30662662	0.22845095	-0.009395901	0.37049788	-0.051455297	0.12567699	-0.5200369	-0.16699678	0.21311896	-0.19192149	-0.07176164	0.038812496	0.061349597
-0.070711315	0.08851774	-0.25808996	-0.29461122	0.43741587	-0.39482877	-0.19243932	-0.37527418	0.25852993	0.32566413	0.042889778	0.24305534	0.6214121	0.16283561	-0.06777624	-0.49121237	0.0028938623	0.27444947	-0.028509628	-0.53410125	-0.252781	-0.17236428	-0.14805551	-0.26988098	-0.336814	0.47341806	0.19041446	0.0062960386	0.08366144	-0.05259123	0.37885234	0.04839741	-0.0005608315	0.14564063	-0.10936724	0.15130027	0.32744274	-0.11170113	0.028879104	-0.09346266	0.161274	0.23503347	-0.25090316	0.09503653	-0.24497163	-0.09321318	-0.2425422	-0.1794731	0.1270837	-0.036811784	0.48783553	0.42663565	0.7253066	0.1727523	0.15517692	0.31417787	0.012826633	-0.254403	0.10168796	-0.1485063	-0.045969583	0.14715476	-0.02707132	-0.3308269	-0.32534662	0.090374224	0.33220837	-0.08929358	-0.05979272	-0.08726945	0.057782166	0.010228748	0.098017074	0.33804867	-0.41861743	0.021214848	-0.5837257	-0.22915491	-0.30239344	0.30040586	0.066762425	-0.17952724	-0.1430689	0.11005655	-0.17495409	0.1613694	0.2736647	0.23436579	0.047584265	-0.4253254	0.07996019	0.06375703	0.024694765	-0.4696322	-0.16094391	-0.29278985	0.17433012	-0.36982253	-0.17323361	0.21363999
0.010939835	-0.19697084	0.05000083	-0.039233103	0.015357096	-0.32159367	-0.36646032	-0.28216344	0.05691813	-0.10070359	0.5038767	-0.099880084	-0.1261899	0.1970789	0.015280679	0.050311834	0.02762666	-0.008375642	-0.12326136	-0.30552697	0.1504125	0.06303605	-0.44419032	-0.2146758	-0.17253676	-0.03294103	0.09739333	-0.27716067	0.28351364	0.3290841	0.14997166	0.312661	-0.42649636	0.007428182	-0.25346997	0.085519806	-0.030960485	0.084052056	-0.17446934	-0.11330927	-0.08577643	0.086043	-0.51423985	-0.17975372	-0.35774672	-0.32330912	-0.36476994	0.09850908	-0.09952015	0.05576573	0.23295131	0.22650741	0.07575252	0.15951833	-0.08341219	0.1598772	-0.059526425	-0.3213968	0.2920444	0.061462715	-0.13943054	0.21559915	0.30602866	0.017723458	-0.1252757	0.36711222	-0.032883316	-0.004663086	-0.3670104	-0.3028813	-0.40757048	-0.45213988	0.11333968	0.04869368	-0.41711122	-0.16274162	-0.40136114	0.12692691	-0.4700421	0.3882918	0.27640584	-0.05914508	-0.31871822	0.044404976	-0.51357406	-0.18660249	0.007015468	-0.13752598	0.100338906	0.032687925	0.24170695	0.14879815	-0.038668506	-0.77154714	-0.080766805	-0.36453918	-0.26774	-0.23955324	-0.1390006	0.37122282
0.1445124	-0.093902335	0.30539533	-0.09153077	0.3959013	-0.111590065	-0.2220238	-0.09420706	0.29966027	-0.07217468	0.1574517	0.43722808	0.127013	0.047077794	-0.26258233	-0.20327295	0.13565135	0.18043661	0.37189683	-0.50544405	-0.1585732	0.116282776	-0.4155345	-0.051537167	-0.46124884	0.15422209	0.26969862	0.114172004	0.07589611	0.47248843	0.32773638	-0.026181685	-0.32693863	-0.027199311	-0.038066395	-0.1636058	0.39826238	-0.10553004	0.3990805	0.054872446	0.3233182	0.14539558	-0.09587807	-0.03836065	-0.42808416	-0.17587382	0.0914695	-0.14542727	-0.007618563	0.23600481	0.14858322	0.24366938	0.2852524	-0.13125184	-0.06745035	-0.07971824	0.124103725	0.10884431	-0.1322156	0.18374324	-0.12793906	-0.07005556	-0.056412123	0.039928082	-0.20011534	0.23025659	-0.15221925	-0.09253412	-0.1477143	-0.20379537	-0.11073569	-0.4099673	-0.39386478	0.6661224	0.06210275	-0.20672193	-0.71099055	0.17435525	-0.0568844	0.39803973	0.177631	0.06201809	-0.32039812	-0.09886643	-0.4001332	-0.5179466	0.16203582	0.18605845	0.2259381	0.060323	0.17177762	-0.27920315	-0.08820814	-0.739998	-0.07953092	-0.06417196	0.14556274	-0.3950551	-0.10548825	0.14922485
0.02565725	-0.040192407	-0.098309815	-0.33655742	0.024888463	-0.2685083	-0.0167174	-0.25612402	0.2773067	-0.20298456	0.13429485	0.22803855	0.24272306	0.36541277	-0.07423579	-0.56238645	-0.1436623	-0.2040994	0.29748583	-0.5212621	0.6702375	-0.23848063	-0.44838238	-0.25156567	0.52899635	0.39200905	0.21391368	-0.21179524	0.37370354	0.38624597	0.34075588	-0.050417148	0.24216509	-0.13645983	-0.03752186	-0.18257715	0.1817187	-0.30084485	0.38082024	-0.0015454628	0.009046518	-0.21673651	-0.035477147	0.27062863	-0.33656085	-0.45936045	-0.41764447	0.0072727576	-0.25257096	-0.045073975	0.116649024	0.2046094	-0.14727555	0.0048925537	-0.19934997	-0.082613364	0.13014147	-0.18649039	-0.015959768	-0.2037122	-0.021750532	-0.064474426	0.269717	-0.18200988	-0.21587288	0.15492147	-0.37290996	-0.086767554	-0.7150384	-0.3460502	0.13666917	0.064344615	0.16163926	0.23727156	-0.3249656	-0.21885596	-0.37773195	-0.2296353	-0.1472149	0.49361885	0.076816164	-0.38328555	0.119139	0.10686916	-0.39894706	-0.07227977	0.3479503	-0.1270063	-0.18178728	-0.22988158	0.19284436	-0.17765792	-0.26472482	-0.24635302	-0.3140079	0.33718508	-0.5706709	0.17041339	0.09592462	0.08947045
0.10076362	-0.17094508	0.1484928	-0.03509998	0.12084744	-0.4516766	0.044397045	-0.27575657	0.0678793	0.43485922	0.044118825	0.062378377	0.06270196	-0.24359626	-0.058305237	-0.011029207	0.36980122	0.10502425	0.42615548	-0.28102243	-0.12148708	0.12050074	-0.26199067	-0.31281507	-0.08695536	0.16520639	-0.038662337	-0.041994736	-0.08956068	0.48577756	0.025823666	0.14494036	-0.019010114	-0.27071965	-0.29324636	-0.51654965	0.107824996	-0.045747332	0.25225356	0.08345964	0.31905112	0.21899521	0.0896544	-0.08511175	-0.09821507	0.11561742	-0.47629037	-0.09313914	0.03787712	-0.14628199	0.6874597	0.16880745	0.24920999	-0.40563613	-0.15183356	-0.14027075	-0.19562142	0.08669274	0.00063933874	0.22899476	-0.19723672	0.025630796	0.15988716	-0.2012875	-0.39801234	0.18544468	0.59044737	-0.21251719	-0.3602844	-0.26303005	-0.045701828	0.16468647	0.03202504	0.43106887	-0.60004187	0.14758386	-0.06251761	-0.3135207	-0.37751248	0.36180034	0.12884231	-0.15422155	-0.40710583	0.4651205	-0.03333319	-0.0768248	-0.11432504	-0.14210212	0.31731167	-0.47764108	0.11613586	-0.24569322	0.0093988525	-0.60344034	0.018341975	-0.48469776	0.21775196	0.25988182	-0.09219936	0.24930127
