0.05769288	-0.0066266805	-0.009589618	0.05829003	0.114201486	-0.05425627	-0.05449824	-0.03799876	0.2012312	-0.049297065	-0.113201626	-0.09392373	-0.01817038	-0.04541302	-0.096486285	-0.07229321	-0.12846583	0.08770663	-0.027366841	-0.058369283	0.03128227	0.1566953	0.001110484	-0.07610118	-0.09102274	-0.09356515	0.15506132	-0.05513956	0.0111039495	0.04311501	0.0364849	-0.0957039	-0.03165263	0.07269899	-0.07394072	0.053425074	0.057114646	0.04277568	0.05054896	0.008083782	-0.025035951	-0.078297265	-0.03903078	-0.05593577	-0.02674942	0.081845775	0.095532075	-0.035495628	-0.0006956887	-0.01988045	-0.0596518	-0.03768372	0.042031333	0.034982126	-0.020616744	0.078696884	0.10919416	-0.054823227	0.008937352	-0.033930928	-0.10656161	0.088808954	-0.04405983	-0.10103743	-0.049230024	0.15934587	-0.105918944	-0.08746638	-0.027297633	0.12058029	0.09805225	0.028969234	-0.15303828	0.07240574	-0.027658468	-0.007312377	0.014514971	-0.04290341	-0.0017161922	-0.07213732	-0.019603012	-0.048198193	-0.06924113	0.059136633	0.01565153	0.074803084	0.007311313	-0.020766534	0.116791636	-0.03781346	-0.103262186	0.049193922	0.05494364	-0.11393524	0.064720936	-0.021389462	0.06963025	-0.17906038	-0.07185025	0.07535288
0.15668641	-0.028059775	0.054245777	0.06093204	0.05159659	-0.08690674	0.00321549	-0.015525131	0.2970651	0.008549057	-0.09720996	-0.00016800112	-0.0028238918	-0.076381	-0.14683616	-0.10127236	-0.026323885	0.020491019	0.024114067	-0.053571463	0.03977249	0.07053163	0.019663107	0.036232945	-0.047323387	-0.08874037	0.09014246	-0.00097367266	-0.04617122	0.06642362	0.013242016	-0.09504368	0.06676913	0.081824325	-0.16897306	-0.06391716	0.027714629	0.09566296	0.15056291	-0.012755057	0.009423814	-0.10852959	0.066836156	0.050886065	-0.02750521	-0.0044056606	0.042002026	-0.023608707	0.016765265	-0.1682226	-0.06016201	-0.064324595	0.096509285	-0.03881446	0.053956788	0.031281397	0.06758651	-0.020814868	-0.020115176	0.09234375	-0.11412578	0.0057701804	-0.01610952	0.037267644	-0.06095442	0.1924386	-0.06654866	0.024595622	-0.034764577	0.009107197	-0.028943788	0.043928675	-0.13895784	0.043050002	0.035114594	0.049204174	-0.059089176	-0.1140521	0.0064025815	-0.049578074	0.0020427152	-0.041846104	-0.09207319	0.09255685	0.036121655	-0.01452731	0.019856656	-0.0458266	0.104133874	-0.030874984	-0.023613865	0.15139212	0.050293956	-0.13643065	0.049566533	0.14101861	0.038973942	-0.09195416	-0.16397995	0.05565342
0.19791192	-0.024342572	0.07684059	0.048229095	0.078041226	-0.1659163	0.022290308	-0.004664375	0.24094108	0.012092794	-0.075775824	0.06643765	0.0631609	-0.13589422	-0.16541606	-0.11268038	0.052228563	-0.038562525	-0.021970594	-0.07560925	-0.0105003035	0.10258716	-0.019713784	0.045022443	0.008277022	-0.03339896	0.037112597	0.06847131	0.0033084708	-0.010273636	-0.012689484	-0.074899174	0.10091147	0.1098451	-0.08442599	-0.0693398	-0.009956973	0.07843277	0.15989487	-0.028332619	0.013868436	-0.08532358	0.06326348	0.06366459	0.013781368	0.011503995	-0.006416787	-0.020548796	-0.016446576	-0.12158712	-0.10632355	-0.037981067	0.07590631	0.030336706	0.059737254	0.039358262	0.0385071	0.017979596	-0.061315835	0.10262241	-0.14482854	0.02073013	0.054411527	0.03992367	-0.14234656	0.1309316	-0.15664962	0.014027798	0.022476632	-0.013528772	-0.03198766	-0.03484272	-0.22869816	0.03258833	0.07093818	0.0737747	-5.43485e-05	-0.12825719	0.0016064448	-0.06522409	-0.06458508	0.017814033	-0.09482086	0.039042804	-0.03175747	0.028801706	0.054481898	-0.067164026	0.1214819	-0.102295354	-0.029642811	0.10175306	0.058139876	-0.06457259	0.017118389	0.13463557	0.0758796	-0.082515955	-0.06252907	0.082628444
0.098200776	-0.004185771	0.04993244	0.050943412	0.07162996	-0.038207512	-0.03754289	-0.0054898555	0.19787368	-0.007615705	-0.06249395	-0.061688036	0.021107098	-0.05250085	-0.09372322	-0.10233212	-0.057264127	0.052394822	-0.0061931508	-0.03332685	0.060299896	0.07277055	0.003508936	-0.04448761	-0.04804527	-0.028745865	0.12765287	0.018583464	-0.0022975872	0.05614191	0.06970187	-0.12275592	0.071493655	0.06931812	-0.13665606	-0.0077678775	0.036258455	0.081393324	0.13698341	0.017182263	0.036742378	-0.043825105	0.017369108	0.042030662	0.023940073	0.03516041	0.0860284	-0.03740317	-0.03366772	-0.06301033	-0.043907378	-0.010170688	0.06637509	0.07658005	0.014706887	-0.01251412	0.05231663	-0.01752221	-0.020504678	0.030895151	-0.11415326	0.06994221	-0.0020352716	-0.042376086	-0.06551875	0.1575789	-0.09724704	0.0136350235	-0.045860637	0.0724312	0.070856445	0.028923608	-0.14146595	0.057002652	0.015049293	0.026715001	0.047942434	-0.04596194	0.05001981	-0.007357786	-0.020030236	-0.0076313904	-0.11656414	0.059436914	-0.0124341585	0.026075825	0.007937137	0.00023822734	0.112837866	-0.056588817	-0.028797	0.039497554	-0.0063981153	-0.09743773	0.013199173	0.05715855	0.06376983	-0.25866506	-0.12291316	0.09127392
0.18492462	-0.036907014	0.07685761	0.10199808	0.09751131	-0.09126871	-0.053122126	0.01700286	0.19062378	0.014509479	-0.04884085	-0.0026686674	0.055594724	-0.12977785	-0.15005656	-0.08946757	-0.022024259	0.0055030524	-0.0067048273	-0.101721056	0.027577505	0.14112148	0.0030535662	-0.01536405	-0.034502402	-0.06448005	0.07954691	0.0060686087	0.026888778	-0.009944381	-0.0006895548	-0.03785617	0.022776427	0.082264766	-0.11488176	-0.011553299	0.060510308	0.03911493	0.1362009	-0.03375586	0.03590214	-0.07895482	0.07653658	0.02442289	0.008071876	0.031102967	0.042702463	-0.001073777	-0.028363395	-0.12113	-0.053213708	0.028977614	0.032742996	0.014191013	0.08438521	-0.0020519886	0.057689928	-0.074232295	-0.09492017	0.085109495	-0.12657614	0.048521508	0.033204086	0.006324872	-0.119492784	0.13185383	-0.13700521	0.036125325	-0.0043547284	0.020602768	-0.036087234	0.014531471	-0.22367744	0.07046831	0.008778131	0.010311227	-0.015216054	-0.15081204	0.0042673294	-0.10031175	-0.011628103	-0.057646804	-0.12086732	0.055097632	0.00076291687	-0.044213932	0.02443899	0.023146683	0.13243584	-0.072748855	-0.05939463	0.074978694	0.011590847	-0.07589982	0.060038105	0.11783194	0.028987508	-0.06766745	-0.07523434	0.074066125
0.13842437	-0.036266226	0.05971889	0.05803912	0.086644	-0.06712256	-0.027755085	-0.03724125	0.20011276	0.014835571	-0.0829647	-0.0011179249	0.009788927	-0.07634878	-0.12105759	-0.06366633	-0.020669315	0.029390363	0.022092365	-0.12240337	-0.0067198533	0.124377504	0.00057099835	0.01480793	-0.02747544	-0.14736117	0.10982151	-0.033008806	0.020480229	-0.014569129	0.023902545	-0.012657756	-0.019102748	0.050660547	-0.07089539	-0.01006958	0.03141104	0.037449636	0.104990885	-0.01772881	0.016417734	-0.06820835	0.032697577	0.033603165	0.03243241	0.016763764	0.05661806	-0.012284787	-0.014515532	-0.075122856	-0.06140994	-0.034477327	0.025203364	-0.012070348	0.053656593	-0.0438919	0.07311577	-0.059492487	-0.0304407	0.056683443	-0.10998806	0.031218594	-0.010264108	0.02560396	-0.11651146	0.19519724	-0.13922434	-0.021971893	-0.02049755	0.09927511	0.008704344	-0.035843972	-0.17955878	0.05699336	-0.016718397	0.011212639	-0.03670115	-0.12089024	0.02334182	-0.13463919	-0.011502014	-0.07987696	-0.104486525	0.06615767	0.02627264	0.028969364	0.02347977	-0.011581951	0.1544618	-0.063594386	-0.041912604	0.113002904	0.03909939	-0.12810618	0.055285364	0.094675116	0.06194199	-0.10526245	-0.09642363	0.056396317
0.17827179	0.040792827	0.110810876	0.09173956	0.08112993	-0.12186737	-0.061853707	-0.05738201	0.1777182	0.043796632	-0.091549166	-0.004844061	-0.0187028	-0.1472684	-0.12095417	-0.106703326	0.0029035467	0.012256989	0.02302894	-0.0634957	-0.043469686	0.05393484	0.014722085	0.030363917	-0.064846806	-0.117337294	0.09480967	-0.009893203	0.040060643	0.030308912	0.017477727	-0.115164705	0.06289651	0.11397856	-0.06787405	-0.03018959	0.009409935	0.022968838	0.1618686	-0.012389555	0.048945446	-0.028285163	0.059972573	0.08390826	0.035616074	0.026182573	0.012936735	-0.045328964	-0.07374097	-0.10772236	-0.029036887	-0.02826834	0.06366764	0.040413227	0.06767293	-0.014131813	0.038788397	0.03242071	-0.06323714	0.118190095	-0.21745735	0.020221962	0.016119123	0.0018581474	-0.10673412	0.1874506	-0.18358603	0.036472023	0.018462801	0.06753066	-0.009458226	-0.04053907	-0.21288769	0.0268846	0.0036747896	-0.021760672	-0.021517867	-0.08912557	-0.014364909	-0.055021223	-0.000225811	-0.030480305	-0.09632981	0.0953313	0.03782437	0.07720901	-0.0030554135	-0.023927748	0.123867914	-0.14231466	0.008085051	0.09129398	-0.020781262	-0.11422455	-0.028192073	0.0991654	-0.055242974	-0.10792171	-0.074954234	0.009262886
0.054231163	-0.011817431	0.050712317	0.17966324	0.020753687	-0.002573021	-0.11877353	-0.0095116645	0.14912345	-0.022055466	-0.0063921274	-0.07067424	0.047562044	-0.046685852	-0.11099565	-0.07799594	-0.15399635	0.08960883	-0.061692797	0.0063645686	0.10266642	0.06585256	-0.025883922	-0.06656006	-0.03576242	0.018843146	0.11189413	-0.057151757	-0.09584858	0.024611047	0.044692993	-0.07898162	0.13111958	0.1607323	-0.16778302	-0.025723677	0.06185445	0.08282083	0.18426536	0.042219758	-0.02150391	-0.049061358	0.077086866	-0.015033748	-0.014620801	0.108033665	0.06389519	-0.008519981	-0.010431839	-0.10898984	-0.0480072	0.09326028	0.0675275	0.13834006	0.056528892	0.03003366	0.08202152	-0.102659285	-0.08969192	-0.020930044	-0.10293592	0.087073974	0.0084363585	-0.13483536	-0.07336143	0.07832328	-0.10712943	0.040605348	-0.04069764	0.037241556	0.035349645	0.018405762	-0.23223957	0.019816468	0.094785064	0.058008045	0.08891995	-0.13501017	0.03313735	-0.036310416	-0.0346581	0.07448996	-0.117984295	0.0366738	-0.08676076	-0.050324425	0.08849485	-0.02147051	0.10995364	0.004562544	0.03592426	-0.023292065	0.011839205	-0.03904431	0.089246266	0.07774213	0.096064806	-0.25357696	-0.04227428	0.113871634
0.080541454	-0.035590347	0.04219094	0.027801666	0.07909119	0.009018604	-0.02165147	-0.004781907	0.16590269	-0.0341378	-0.04631361	-0.075200595	0.0066864714	-0.043290876	-0.080561444	-0.09737256	-0.0729338	0.10662512	-0.017590765	-0.06212422	0.026928503	0.14875796	-0.05635085	-0.06123021	-0.02036286	-0.031732585	0.16698888	-0.02844545	-0.00043629998	0.08664388	0.076675564	-0.14409734	-0.042742133	0.009619093	-0.11995058	0.049200244	0.07794512	0.026126925	0.083212435	0.024894958	0.023439495	-0.017153086	0.014370311	-0.029207123	-0.0073140836	0.06708414	0.13175641	-0.04074097	-0.03953511	-0.033911318	-0.0465544	-0.022656815	0.030544875	0.032185923	-0.03521386	-0.018868774	0.09511322	-0.03582158	0.03853719	-0.01271302	-0.11109446	0.11631082	-0.05940598	-0.01234223	-0.05556004	0.18851669	-0.116073124	-0.008291371	-0.055297438	0.10723666	0.08938534	0.026655067	-0.14623123	0.083437145	-0.030095987	0.006221837	-0.021784578	-0.05722379	0.041524023	0.009952016	0.0020561002	-0.062004905	-0.094014056	0.086256206	0.010064249	0.061033994	-0.028947195	0.011964953	0.12842071	-0.07475076	-0.058477655	0.03741658	-0.047316026	-0.124126814	0.06475944	0.04046115	0.027592711	-0.26375094	-0.13697152	0.048287254
0.11490332	0.01682838	0.016472109	-0.015154638	0.07097145	-0.075597025	-0.06057428	0.026159061	0.21026379	-0.07118697	-0.04475914	0.046700336	0.021114964	-0.042362384	-0.105861284	-0.0945157	-0.08469397	0.0452366	-0.0028119064	-0.09924678	-0.029391937	0.12773465	-0.006650083	0.00037807494	-0.016662896	-0.056217514	0.2005062	0.010532427	-0.016246285	0.10979415	0.0720738	-0.13023165	0.010421685	0.054518778	-0.024800664	-0.008435551	0.06406156	0.049540557	0.09197277	-0.012328331	0.0100686	-0.0067817913	0.043699805	0.054719172	0.011221923	0.033547025	0.1287773	-0.004649487	-0.021549704	-0.09969694	-0.055378575	-0.038187202	0.044416297	0.025328724	0.06304343	0.016042085	0.043258775	-0.017020416	-0.044469267	0.077095844	-0.08212087	0.05622554	0.069762185	0.047361277	-0.13067606	0.15682334	-0.16713953	0.0034805147	0.0021257873	0.1318583	0.044663403	0.035335183	-0.20437774	0.082366176	-0.029440714	-0.027292319	0.0051364163	-0.12512553	0.0019558393	-0.05399793	-0.04027006	-0.04353881	-0.17079514	0.027814938	-0.022178102	0.030284522	-0.044924058	0.011383409	0.12766814	-0.16307934	-0.09115715	0.053019878	-0.020767055	-0.07863956	0.062308487	0.042162064	-0.034921918	-0.10814513	-0.12200895	-0.030749522
