-0.028360102	0.0019383173	0.30624604	0.00011174517	-0.3552337	0.34818548	-0.27391976	-0.3923713	-0.07698763	0.25848117	0.18821816	0.13132201	-0.27166593	0.18366493	0.07624864	0.086728185	-0.3635571	-0.33163998	0.50015056	-0.059331506	-0.0064351894	-0.2951401	0.32234612	0.04447312	-0.20018391	0.13537455	0.20644547	0.7624269	-0.1892467	0.053805605	-0.16239393	-0.005601019	0.19128841	-0.063811496	-0.18740521	0.18591993	0.13955198	0.46540767	-0.10893858	-0.21162455	0.13188648	-0.08019116	-0.12327048	-0.3520243	0.10774931	0.04571994	0.21406652	-0.015741525	-0.6297528	0.07908497	0.51202136	-0.0103435265	-0.085213155	0.6731667	0.23225264	0.37983686	0.34430796	-0.056767352	-0.1525502	-0.032363467	-0.349092	-0.22744094	0.26121864	0.087542824	0.1941313	-0.35563436	-0.48445582	0.25173295	0.4810112	0.13373455	0.07446641	0.21910606	0.28633377	0.035288773	0.32391787	-0.27179962	0.5515356	-0.11438628	-0.112371415	-0.1311995	-0.37917984	-0.2949826	0.3352965	-0.19089074	0.011221217	-0.13393837	-0.027216775	-0.39495003	0.06546378	-0.4641616	-0.009661337	-0.1252096	-0.32616895	0.5349662	-0.005222853	-0.034920994	0.23485179	0.20626798	-0.049148694	-0.06723589
-0.14805686	0.6276343	0.5526388	-0.29781348	0.35470638	-0.14990462	0.1944643	-0.6325404	-0.105112344	0.17799056	0.28259686	0.041985035	-0.0026383477	0.11928301	-0.10261085	0.061750088	-0.2784314	-0.1519267	0.3018679	0.23810707	-0.1937245	-0.32998863	0.5480121	-0.049322408	-0.27847618	0.0070368242	0.17303167	0.373584	0.6660057	-0.029684534	-0.043281827	-0.23066674	0.18712173	-0.23866361	-0.0075492454	0.072207525	-0.24686246	-0.33956793	0.034792997	0.19488764	0.17336015	0.017962784	0.2347621	-0.08832059	-0.013615223	-0.28363386	0.0841971	0.2739761	-0.18178484	0.041760825	0.35142854	-0.37208444	-0.25489202	0.34380224	0.42532775	0.1568658	0.5821008	0.20088454	-0.24372585	-0.19484892	-0.07540341	-0.23348516	-0.099321164	0.14683604	0.103396356	-0.23554987	0.21723971	0.58059466	0.25687885	-0.4100552	-0.0058516823	0.32411084	0.008336644	0.40094146	0.21469554	-0.4010143	0.10531955	-0.032399993	-0.0015597445	0.19471982	-0.27821773	-0.11365285	0.11391422	-0.22490907	-0.3625024	-0.50458395	0.04145088	-0.41963175	0.15788968	-0.17061563	-0.21185882	0.055593584	0.13425331	0.38250688	-0.18038233	-0.16635773	0.2339391	-0.02638186	0.16520771	0.15477225
-0.29309946	0.24376489	0.450845	-0.17297685	-0.31783482	0.1000223	-0.33135742	-0.24890472	-0.1835293	-0.005101016	-0.10927621	-0.016301312	-0.1453179	0.020513006	-0.25142542	0.2177404	-0.073248066	-0.033349797	0.26441464	-0.039538655	-0.37644514	-0.6194015	0.048625126	-0.028261237	-0.017963098	0.40733215	0.85645	0.3639364	0.39199337	0.1366864	-0.3391847	-0.5146169	0.42316195	-0.19964243	-0.1756264	0.25998813	0.22969924	-0.2433766	-0.4831257	0.09612198	0.12195101	-0.3080335	-0.007915599	0.08285366	0.107390076	-0.13686128	0.03425281	-0.5623076	-0.7472425	0.29568166	0.6316991	0.0459323	-0.36497653	-0.0295141	0.25074223	0.21514118	-0.16629483	-0.09127499	0.15349698	-0.17574048	-0.20320894	-0.089548714	-0.333856	-0.006643437	-0.07375195	-0.2060727	0.2544472	0.37774798	-0.049153477	-0.13960457	-0.015951352	-0.015187292	-0.24344376	0.30315554	-0.34008303	-0.70318	0.21405613	-0.05797085	-0.5922697	-0.0908223	-0.5016316	-0.07702983	0.027414268	0.2635727	-0.3492275	0.01773439	0.26067045	-0.14801042	-0.018773265	0.08676561	-0.1620692	0.28913113	-0.3340197	0.09935727	0.18517728	-0.2756783	0.36081523	-0.06454032	0.24859855	0.22490266
0.052654777	0.47963673	0.3329082	0.07276292	-0.07721168	0.5047411	0.15669692	-0.40150315	-0.11416907	0.079274386	-0.021639023	-0.38128367	-0.024179818	0.23163076	0.10951211	0.10308658	-0.46292752	-0.13616125	0.57236296	0.023876062	0.0017264246	-0.45428526	-0.00604264	-0.08990346	0.06886038	0.15442002	0.36165932	0.7388858	0.04009012	0.16189058	-0.87316227	0.18307257	0.2410551	-0.0012851948	0.12131786	-0.15794833	0.07797307	0.36149597	-0.023115601	0.06212177	0.226923	0.06697496	0.061251327	0.23671606	-0.014703037	0.38636687	-0.27342004	0.3075102	0.011510423	0.22646277	0.49333423	-0.003805302	0.034066133	0.52489763	0.18245102	0.32419077	0.09461711	-0.081960425	0.3992185	0.011775882	-0.44780397	0.08875804	-0.2743336	-0.055935062	0.0022887017	-0.6491439	0.039089475	-0.25777492	-0.025210157	-0.34110358	0.2513709	0.10483107	0.091556385	-0.095048845	-0.09543077	-0.791305	0.055837784	0.53662986	-0.5250533	-0.2512659	-0.13052373	0.21081592	0.35405403	0.22977428	-0.27026075	0.25473702	0.381141	-0.49491233	0.05575913	-0.33130252	0.09990426	0.07237883	-0.010288068	0.65235806	-0.3141964	0.37609333	0.21695329	0.3109741	0.12523672	0.05899233
-0.15208465	0.045399826	0.55550605	-0.22759655	0.071994886	0.3608063	-0.07229004	-0.02634718	-0.37502277	-0.05266815	-0.018785773	-0.34227452	0.033181414	0.25542557	-0.19826406	-0.43611473	-0.010305405	0.21723954	0.39755204	-0.2226803	0.05346523	0.28435957	-0.06425138	0.07902837	-0.09336797	-0.35079962	0.21812955	0.5560108	0.012273768	0.021823375	-0.5684662	-0.11786442	-0.15418337	0.025756951	-0.024454711	0.2840532	0.099225074	0.057977132	-0.2676152	-0.29268754	0.56654066	0.022481248	-0.032349944	-0.22468242	-0.045610096	0.22856013	-0.11722934	0.020576691	-0.35210192	-0.039486956	0.4179559	-0.36815006	0.10293064	0.5113866	0.029979035	0.3112043	0.58574957	-0.07289071	0.2788952	-0.7436706	0.016791644	0.26654404	-0.18305275	0.3808055	0.053391114	-0.46067083	-0.03598677	-0.056049936	0.7678416	-0.8185328	-0.034965415	-0.4519091	0.3310775	0.52476	0.14093237	-0.6444787	0.25612754	-0.06279811	0.37880924	0.16855882	-0.18582712	-0.027915861	0.43171164	0.020009411	0.39819154	-0.21170019	0.018180497	-0.40483814	0.40407303	0.4682882	-0.025916383	0.36334115	-0.32875046	-0.18340622	0.16403955	0.10862373	0.45537287	0.37169766	0.39918151	0.21157797
-0.46569198	0.4051452	0.24382883	-0.2427831	0.12150753	0.21255033	0.060980525	-0.6292859	-0.26153865	-0.27420142	-0.24302857	0.2698131	0.36302856	-0.02785736	-0.36099166	-0.22370212	-0.15500283	-0.15372115	0.3194435	0.55297846	-0.5441828	-0.46942815	0.43730077	0.14238124	0.054119315	0.22301137	0.39155406	0.1615883	-0.11296392	-0.10131153	0.07170058	-0.47592264	0.31331438	-0.11981813	-0.012936346	0.4528075	0.15248194	-0.02180263	0.44793904	-0.08910244	0.18695083	-0.11063297	-0.113495536	0.37884706	-0.09354774	-0.4627949	-0.75808454	-0.16078651	0.011479006	0.2603003	0.18943243	-0.016264854	-0.045695994	0.31394187	0.40929624	0.08740266	0.12255326	0.057228636	-0.0160708	0.17250013	-0.39239207	-0.11061233	-0.19136862	0.6218555	0.12500079	-0.033098493	-0.010303115	-0.12774025	0.5683294	-0.6172669	-0.18208236	0.17687918	-0.33141518	0.05995777	-0.09731633	-0.5127761	0.16902466	-0.4024705	-0.41743642	-0.049974598	-0.6547747	-0.2509426	0.5144131	-0.07303865	-0.10380438	-0.45267722	0.1416441	-0.25261676	0.49966168	0.0848315	-0.02555142	0.23975721	0.040030427	0.2895426	-0.24125038	-0.21687664	-0.30192566	-0.07146498	-0.0935911	-0.2490911
0.04464187	0.28698766	0.83326036	-0.4751889	-0.20107259	0.29070324	-0.43530563	-0.45256135	0.19921564	0.031745195	0.29082647	-0.31924894	-0.08934929	0.016182372	-0.3663085	-0.21734291	-0.3314509	-0.18836483	0.30011207	-0.13148484	-0.11221673	-0.14893484	-0.06117259	0.32553077	0.21683207	-0.18621323	0.2296835	0.2090489	-0.08066973	0.13284399	0.03342884	-0.01676542	0.28233072	0.062358104	0.26727447	0.22988693	-0.18681578	-0.2170442	-0.46341082	0.509326	0.3305029	0.03203327	-0.48436728	-0.03846325	-0.018345226	-0.16811526	-0.1925366	-0.19859539	-0.68778545	-0.28713924	0.5014069	0.22263469	-0.084257096	-0.120909914	0.10030364	0.31668076	0.32927895	0.14094208	0.2541539	-0.01672811	-0.15570498	-0.29200092	-0.31571725	0.24840616	0.5379731	-0.33706063	0.4185513	-0.08798073	-0.07161807	-0.0008710661	-0.28102618	0.071360946	0.06918551	0.0861353	-0.026006363	-0.32411456	0.6755611	-0.10837415	-0.05429236	0.02665088	-0.35027432	0.08255507	0.4259703	-0.35206023	0.059698045	0.16566008	0.47418022	-0.08162424	0.28748342	-0.09811759	-0.063745365	-0.31990597	0.28104094	1.0918529	-0.4545006	-0.11708209	0.31369755	0.23228264	0.42693263	0.10152172
-0.063345164	0.24738815	0.5659793	-0.22942616	0.14195585	-0.02840496	0.32401764	0.0484467	-0.11375546	-0.2967745	0.6067085	0.3084008	0.11200854	0.024812287	-0.48357928	0.06837741	-0.48978254	0.27235693	0.2900504	-0.088141896	-0.129799	-0.5103696	0.5618981	0.0111778155	-0.022133999	-0.15738626	0.5479237	0.49047834	0.17515026	-0.29156226	-0.08696387	-0.05126638	0.24216145	0.18978158	0.09280204	-0.21635386	0.41012645	-0.2825819	-0.21837345	0.2931548	0.66883576	-0.09193808	-0.016786316	-0.18330406	-0.11729273	-0.32119653	0.04821909	-0.05010709	-0.36094418	0.16315597	0.6259236	0.22485857	0.22080515	0.2738102	0.25020152	0.101251535	0.18946818	0.25314873	0.34697115	0.13564678	-0.42307657	-0.36454487	-0.46663177	0.45970184	0.64542764	-0.6119298	-0.37352246	0.031676795	0.13907556	-0.044518758	0.33587497	-0.07627344	0.13717382	-0.06002843	0.08875505	-0.29715934	-0.116616204	0.04806283	-0.22734176	-0.024719747	-0.37424797	0.13880195	-0.16764462	-0.37130505	0.12790787	0.19066711	0.26675734	-0.3692939	0.10833092	-0.10999674	0.29748484	0.1214973	-0.31430086	0.18113418	0.22915398	-0.5930161	0.19296078	-0.055632114	0.052643046	-0.5078844
0.43585235	0.038932912	0.45125362	-0.034917403	0.048845146	0.25549477	-0.17027244	-0.5069214	0.037227295	0.22333369	0.41339973	-0.063741915	0.36027923	0.1731059	-0.0424899	0.10667502	-0.2729122	-0.09127397	-0.03338035	0.007220613	-0.029095145	-0.29610667	-0.06191015	-0.22497706	-0.09972372	0.10172621	0.37770048	0.35300612	0.08643525	0.3964587	-0.3722578	-0.43278557	0.56675994	-0.2882937	-0.5476228	0.34097934	0.37300047	0.45924646	-0.109070405	0.0026579376	0.41596773	0.23807997	-0.054193806	-0.059304763	0.21504425	-0.334924	0.30155775	-0.040487558	0.09989623	-0.1564962	0.69388866	-0.18797849	0.18735966	-0.16074692	-0.13212068	-0.081490934	0.4854193	0.28939888	-0.19531278	0.013804204	-0.5421884	-0.4949362	-0.6340486	0.6847679	0.14824387	-0.40094095	-0.03615098	0.041077867	-0.47191843	-0.34667355	0.37750003	0.050793413	-0.26987097	-0.12641676	0.33534908	-0.44538736	0.27141464	0.15512553	-0.21422112	-0.28646696	-0.5150833	0.25440732	0.38573685	-0.38123566	0.2092541	-0.26033726	0.5185591	-0.27986532	0.33432984	-0.33496338	-0.29376417	-0.20138611	-0.38430753	0.12744689	-0.35044843	-0.10541404	0.25818554	0.25152946	-0.09947997	-0.0675769
0.23724364	0.262174	-0.24374045	0.108021215	0.36714852	-0.15260175	0.1535577	-0.14704944	-0.14492464	0.26517045	0.3788812	-0.25889376	-0.43477347	0.27457893	-0.27903956	-0.15173565	0.17000242	-0.13715363	0.21686158	0.2888096	-0.10070601	-0.77080214	0.094268344	-0.06642899	0.008317969	-0.100538455	0.2459415	0.6622741	0.0006592696	-0.45947698	-0.07492915	-0.0224828	0.2365347	-0.33422837	-0.22000512	0.3286571	-0.09985793	-0.21188699	0.17485373	0.09941875	0.3351828	0.22035053	-0.17352778	0.36531562	-0.18209764	-0.24369256	0.2590415	-0.36798802	-0.08585413	0.11467913	0.87350017	-0.036725543	0.21707901	0.35351458	0.24825372	0.13482003	0.72332054	0.3721297	0.10312867	0.066100664	-0.011329781	-0.24208611	-0.037310157	0.1718695	0.059242945	-0.77503675	0.040061913	0.03671243	0.15694888	-0.15574177	0.27193394	-0.35609132	-0.62905025	0.22289714	-0.22347656	-0.67670876	0.11780382	0.24565132	-0.2712616	0.2505759	-0.16378216	0.011770987	0.30937216	-0.36737466	-0.3099581	-0.47594383	0.4237897	-0.17215179	-0.114993185	-0.27010968	-0.16064313	0.26223582	-0.058301836	0.55791825	0.16811866	-0.37411368	0.33037406	-0.05566843	0.32808015	0.0013540831
