-0.0059054275	-0.0065347813	0.035933554	0.10409791	-0.027195588	0.033615846	0.08339992	0.055100545	0.06385661	0.013581088	0.040758662	-0.022123052	0.0033579115	0.03954242	-0.09197676	0.1571306	0.11459834	-0.09766674	-0.11140067	-0.030903103	-0.03704921	0.026982766	-0.036970604	0.007122445	-0.0018660204	-0.009207393	-0.121739894	-0.035793345	-0.096057214	0.050827425	-0.010316147	-0.014260108	0.05801918	-0.064765446	0.010937222	0.023410954	-0.06427878	0.058396198	-0.058087885	0.122455336	-0.042954	-0.0008232953	-0.10757393	0.052420665	-0.10681138	-0.06649486	0.08532583	-0.04860763	-0.0023059628	-0.056346938	0.08884704	-0.03496692	-0.06678466	0.0883694	-0.21589333	-0.02320763	-0.020432439	0.10758548	0.060602654	-0.05646308	-0.01604959	0.024132084	0.069702275	-0.102300614	-0.007823942	0.017983949	0.057468016	0.15577017	0.07572483	-0.044727907	-0.005442914	-0.013428681	-0.018057363	-0.010817227	0.063045844	0.047677208	0.0903979	0.040019926	0.051089726	0.01698464	0.23305531	0.066185474	0.068960086	-0.20271224	-0.10004888	0.007186881	0.065119155	0.036614843	-0.019613441	-0.044162225	0.12081223	0.010508956	-0.01867588	-0.032508794	-0.07644232	0.01472948	0.031526733	0.11880724	0.2674769	-0.05697585
-0.044507924	0.035224274	0.018220542	0.14815411	0.025871461	-0.010435007	0.06580781	0.089387916	0.06448491	0.025482677	0.008388046	-0.049892724	0.017848678	0.064730264	-0.09839674	0.13513899	0.14216685	-0.0827217	-0.10726943	0.00013471683	-0.020656051	-0.029742232	-0.035015248	0.029250026	-0.0054291426	-0.038943518	-0.1073486	-0.055444174	-0.106380306	0.021031149	0.0033875105	-0.043757364	0.055578995	-0.064924516	0.056834284	-0.00443292	-0.12928171	0.05024864	-0.11346774	0.12186537	0.046734903	-0.00045829438	-0.1241942	0.06453776	-0.06767999	-0.056098454	0.05648837	-0.050556317	0.020365626	-0.056453142	0.08901561	-0.03158692	-0.08796314	0.055118244	-0.23369993	0.01065721	-0.04569039	0.124788	0.04459488	-0.07439767	-0.025546424	0.040872544	0.047903657	-0.10781505	-0.0144610545	0.07650153	0.06610944	0.09710766	0.064187035	-0.06261829	-0.046711523	-0.02588605	-0.08348653	0.021661984	0.0067465217	0.0653712	0.033750713	-0.014105729	0.025654895	-0.02436489	0.19958693	0.039111614	0.05412679	-0.18859917	-0.08257095	0.00044280532	0.11762075	0.07006851	-0.021297673	0.005939585	0.13996077	-0.05529455	-0.06782778	-0.064418204	-0.045855228	-0.021445055	-0.037709028	0.04924228	0.24906193	-0.019212127
-0.07432657	0.013769774	0.016250154	0.12644161	-0.009215872	0.00334535	0.06941802	-0.03207935	0.102362856	0.044897452	0.026973505	-0.021490302	0.02490607	0.10829297	-0.053570516	0.13846317	0.07696634	-0.045708697	-0.07481303	-0.0067499843	-0.003069119	0.033428643	-0.012352138	-0.00070020417	0.0069459067	-0.036023274	-0.059695486	-0.099892296	0.0291805	-0.040081896	0.018311389	-0.08261032	0.040364403	-0.027145477	0.08313262	0.035785433	-0.10527841	-0.025527323	-0.083731785	0.14168441	-0.038855925	-0.00024565126	-0.089007445	0.096048705	-0.08279636	-0.060242265	0.09893106	0.013488633	-0.07497868	-0.041719344	0.049945243	-0.06161981	-0.04184059	0.08560485	-0.11521949	-0.04834198	0.021554824	0.14686018	0.012045853	-0.11668893	-0.02499581	0.036109105	0.04859172	-0.104940146	-0.051514644	-0.014100719	0.024601184	0.09232328	0.08260589	0.03460104	0.00610901	0.01671486	0.0034188472	-0.08255623	0.028683593	0.030214434	0.11136611	0.04548144	0.034812063	-0.0017360576	0.24516459	0.010683007	0.008414869	-0.12775162	-0.113351434	-0.08866169	0.01104138	0.018743832	0.026771551	0.039027255	0.09074816	0.054619662	-0.032082215	-0.041200113	0.01285975	0.02343014	0.03150217	0.046334784	0.21578786	-0.052537635
-0.05962132	0.06289207	0.006590512	0.11113693	0.0012257616	-0.056655135	0.057376828	-0.08114087	0.13450791	0.0029506087	0.01600202	-0.028580438	0.020032717	0.06768991	-0.02567021	0.13308401	0.05542453	-0.04990726	-0.068043105	0.020806855	0.033279482	-0.011521778	0.0163266	-0.013868813	-0.009739061	-0.048929624	-0.013267002	-0.10638029	0.024043275	0.037800003	0.021034092	-0.038446616	0.081413664	0.0328747	0.07471554	0.04483009	-0.15904492	-0.04740331	-0.070017666	0.17495003	-0.07106928	-0.017975084	-0.061469976	0.07826923	-0.054803688	-0.0705309	0.10968885	0.018997785	-0.07588012	-0.03905732	0.10359535	-0.065623626	-0.015726514	0.12275908	-0.12643968	-0.0069043804	0.059931394	0.12612939	-0.021411926	-0.08534516	-0.02167882	0.078359686	0.021131707	-0.070878685	-0.06944526	0.010560611	0.029124625	0.052860335	0.11355178	-0.067680724	0.02454415	-0.022712551	0.0033042422	-0.042266816	0.0054641496	0.08605435	0.0782322	0.043829612	0.006219686	0.03720148	0.25188413	0.040749036	-0.005770673	-0.10897261	-0.08855514	-0.07898359	-0.028474774	0.017762132	-0.0051515256	0.03979206	0.104817316	0.02841673	-0.053127944	0.023403421	0.0164164	-0.035609215	0.04248937	0.081037045	0.18170266	-0.047257427
-0.081253745	0.064085476	-0.02059737	0.12614495	-0.054371845	-0.036596585	0.07217793	0.09035836	0.12553973	-0.041960374	-0.0506458	-0.03553028	-0.050365876	0.08605274	-0.0705472	0.083830975	0.11942065	-0.06289872	-0.09245733	-0.0222143	0.014185117	0.09701177	0.014789896	0.023035355	-0.02944261	-0.040832598	-0.13240273	-0.037264515	-0.095785595	0.076569125	0.052897114	-0.01323072	0.096884325	0.013550491	0.053676154	-0.037479553	-0.07430098	0.0033769838	-0.047436196	0.15044615	0.06619279	-0.022116328	-0.10544244	0.08927052	-0.07257058	-0.031104166	0.11302011	-0.045586925	-0.01981225	-0.032028716	0.12501907	-0.043460865	-0.10357784	0.045782227	-0.19139703	0.045110352	-0.029631823	0.10628498	0.022457818	-0.083592765	-0.0013074132	0.020048449	0.057478584	-0.08757683	-0.03922127	0.015043352	0.051508356	0.14251	0.061793953	-0.051280256	-0.03909975	0.010461277	-0.04707004	0.024490459	-0.0071784547	0.077261336	0.031976327	-0.0031786435	0.04142759	-0.01662226	0.24522945	0.13330334	0.03882892	-0.11904001	-0.055261295	-0.019274984	0.083442636	0.07066808	-0.097721204	-0.002721814	0.106367126	-0.035206035	-0.026547778	-0.07653398	0.0052039223	-0.02881996	-0.07147008	0.068260245	0.20834233	-0.016716888
-0.0472097	0.03703082	-0.014527825	0.11315411	-0.0136478515	0.01484126	0.038621265	0.029668892	0.11555122	-0.00071216724	0.012401824	-0.015136845	-0.004487184	0.060714588	-0.10303072	0.13615562	0.13220447	-0.122282796	-0.080954686	0.0758254	-0.025222171	0.056662492	-0.0052616913	-0.010628569	0.013540872	-0.011182388	-0.14045018	-0.10605036	-0.064746365	0.021507517	0.0014254428	0.0025179146	0.073109545	-0.030983206	0.020446781	0.011787047	-0.07494241	0.038582355	-0.055481218	0.15469497	0.010008355	-0.05056504	-0.14440556	0.098833084	-0.03286222	-0.009489624	0.11869093	-0.053530317	0.013474497	-0.046929967	0.08905865	-0.026371824	-0.07877795	0.042654697	-0.15672454	-0.010255559	-0.00940429	0.10739031	0.008081887	-0.049582932	0.008261045	-0.0046041617	0.023647994	-0.09297759	0.0062511223	0.11591451	0.07518194	0.10625618	0.02636808	-0.016579283	-0.037512895	-0.03633816	-0.039150324	0.002398471	-0.0045720516	0.0036582968	0.040614616	0.0037135622	0.019086134	-0.043451287	0.26616687	0.07831965	0.032020476	-0.17025186	-0.0735053	0.007195419	0.077364266	0.04787316	-0.029215587	0.01467174	0.11114846	-0.06736857	-0.049487237	-0.034964148	-0.05639774	0.014442773	-0.0073881345	0.07651919	0.18159565	0.004204923
-0.043043196	0.053948723	-0.008343569	0.15259477	-0.04942421	-0.02390346	0.049815383	0.05032803	0.0853824	-0.022139752	-0.02204792	-0.055579208	-0.008736316	0.09651235	-0.14061591	0.08109579	0.1310711	-0.11756648	-0.1195001	-0.01135526	0.034899123	0.020553237	-0.050652057	-0.008857697	-0.010987138	-0.02052239	-0.19513932	-0.15434162	-0.052824054	0.021782272	0.06053521	-0.025102291	0.075722486	-0.07816817	0.0020282632	-0.03970621	-0.08391513	-0.007831906	-0.026461316	0.14172295	-0.0018555282	-0.050660264	-0.12984113	0.12753172	-0.08119405	-0.033897974	0.11843791	-0.046680924	0.02674148	-0.03493942	0.068035044	-0.029146913	-0.06325313	0.030550698	-0.1488583	-0.020844873	-0.0056322976	0.156446	-0.0033206693	-0.026454886	-0.0072402447	-0.05099522	0.065994516	-0.08837094	-0.055724107	0.1369248	0.12485412	0.14332893	0.028264247	-0.0628663	-0.0039736256	-0.036959928	-0.012197549	-0.035996817	0.008502666	-0.015499183	0.06946954	0.027126415	0.011652997	-0.03599841	0.197949	0.02508447	0.066049136	-0.16790658	-0.075134195	0.045623913	0.10388263	0.05365467	0.00085197034	0.07265052	0.10501343	-0.038425673	-0.032768685	-0.0109418705	-0.026680045	-0.026310306	-0.01416974	0.05351876	0.14066644	-0.009331285
-0.13065629	0.1236691	0.058315605	0.25849393	-0.02526848	-0.08032643	0.05282671	-0.07455874	0.16483125	0.012831604	-0.0006389493	-0.06415822	0.038807865	0.08955167	0.011860597	0.1110373	0.07710126	-0.01017171	-0.057735328	-0.07481169	0.0075762025	-0.0126561085	0.032443862	0.061119445	0.041259333	-0.06404348	0.07556203	-0.071137674	-0.0065549132	0.0048085246	0.02518532	-0.094243966	0.08515968	0.037728585	0.10330928	0.027383944	-0.1614758	-0.122439526	-0.12751238	0.14852464	-0.05053719	0.053855337	-0.048499282	0.037145376	-0.054702923	-0.07802367	0.079715155	-0.0479046	-0.09732724	-0.007204802	0.058370557	-0.06205294	0.04181017	0.14330325	-0.17146388	-0.05685843	0.05240646	0.10947957	0.032147083	-0.16807239	-0.013540637	0.074865066	-0.0182919	-0.0022841697	-0.09545935	-0.05720472	-0.017828232	0.11562077	0.12716824	-0.01651751	0.0785908	0.021471694	0.012656644	-0.103250206	-0.0039312975	0.13667363	0.021955809	0.07113779	-0.010980938	-0.0030360147	0.14347585	0.045190014	0.06326751	-0.07013888	-0.06697794	-0.03499284	0.009169522	0.015101283	-0.072228245	0.031381506	0.13562658	0.08089431	-0.021560011	-0.054296874	0.13486882	-0.06281193	0.0081825135	0.21393171	0.33507743	0.037861586
-0.05838216	0.031386707	-0.07654431	0.0928928	-0.013158728	-0.016899489	0.076891325	-0.10055191	0.18091464	0.04542752	0.0025572544	-0.0028901105	0.027214628	0.05054901	-0.07730788	0.102304734	0.057905078	-0.010953653	-0.07641646	0.08007293	0.045881137	0.05348061	0.0013775361	-0.041672003	-0.039233673	-0.041796323	-0.05734935	-0.098296374	0.048009425	0.0009978787	0.008243268	-0.019937279	0.07482028	0.038119722	0.04074542	0.087756746	-0.15682091	-0.06849679	-0.009655709	0.14234918	-0.089289956	-0.06453968	-0.08066301	0.10457014	-0.011776448	-0.04206788	0.13871093	-0.014692246	-0.039615277	-0.059793033	0.07718533	-0.07966012	-0.049429435	0.07226799	-0.09695123	-0.016444702	0.06824803	0.15241964	-0.035763502	-0.07112036	0.04661756	0.027663851	-5.5325152e-05	-0.06842784	-0.06157459	0.016547732	0.028849235	0.049069345	0.10637628	-0.0055227634	0.0094352765	-0.029728731	-0.0093301125	-0.072144546	0.032351833	-0.0068233465	0.095080905	0.029604321	0.0008184294	0.059932146	0.30666733	0.030451791	-0.062470954	-0.16874848	-0.06389516	-0.12909348	-0.06582458	0.03928435	-0.0014223924	0.021312106	0.026690515	0.027964609	-0.037090532	-0.0011119912	-0.052825745	0.0337533	0.1274519	0.04874033	0.17498657	-0.10807601
-0.029644622	0.029052591	-0.023098418	0.11658485	-0.03085784	0.016539987	0.10438406	-0.004700943	0.07822342	0.004278246	0.020266764	-0.009103156	-0.0005282224	0.07737647	-0.125745	0.058941245	0.11149743	-0.027703077	-0.11216721	0.04616271	0.032122392	0.06243942	0.015042859	-0.04408705	-0.01779886	-0.0603664	-0.13015088	-0.04012377	0.022304107	-0.013289458	0.003879847	-0.03745618	0.053335685	-0.007723989	0.09537895	0.025188612	-0.1329464	-0.030607607	-0.028207107	0.12641655	-0.0052148933	-0.038701102	-0.12762474	0.09762199	-0.090232715	-0.04462395	0.10490963	-0.0016087679	-0.0026823473	-0.032302465	0.10267316	-0.039215237	-0.1300111	0.027196962	-0.16555533	0.017996654	-0.03666203	0.15125237	0.016308734	-0.07690979	-0.0045628394	-0.021229059	0.0027907374	-0.11920868	-0.023232162	-0.006104555	0.008401965	0.10221826	0.062338706	-0.013915443	-0.056717534	-0.025332533	-0.085486546	-0.033446833	0.024944654	-0.00609806	0.104321666	-0.0025796557	0.0117922835	0.019496264	0.23589769	0.040176205	-0.015522109	-0.15769507	-0.059883513	-0.07936087	0.030423956	0.09030614	0.03153004	0.05196675	0.032328513	-0.02217588	-0.06049031	-0.04762929	-0.07510287	0.009058289	0.015705382	-0.011237807	0.20589748	-0.060908105
